datetime,0x,1inch,aave,alchemix,ampleforth,api3,bancor,band-protocol,coin98,cow-protocol,crvusd,dia-data,dydx,frax,frax-share,injective-protocol,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,olympus,orbs,orion-protocol,pendle,rocket-pool,spell-token,ssv-network,sushi,tellor,uma,uniswap,yearn-finance
2023-06-23 00:00:00+00:00,0.9885622439943913,0.6685350417580198,1.393708412249515,-1.3170859075552594,-1.3170859075552594,0.038311252347127726,-0.6393873276040659,0.1033047651457135,-1.3170859075552594,-0.03434531342226002,0.31086366404319754,0.1033047651457135,-1.3170859075552594,-1.3170859075552594,-1.3170859075552594,0.49924377992092056,1.05794629369991,0.6433532665289338,0.6433532665289338,-0.1167165340011356,-0.46192551146659316,1.4377891483881882,-0.46192551146659316,-0.3242754328986199,1.1769423598721143,-1.3170859075552594,-1.3170859075552594,-0.8895057095109263,0.43063226360541357,-0.46192551146659316,0.1620985490625043,1.3295605031903355,-0.8895057095109263,0.39323488462207323,2.4926079417569698,0.9428474199298187
2023-06-24 00:00:00+00:00,1.1050781116361441,0.06990539500272762,1.7863487073055138,-0.5910446392462743,-1.0910340386737216,0.7014092090317691,-0.09105523981882695,-1.0910340386737216,-1.0910340386737216,-0.5910446392462743,0.7014092090317691,-1.0910340386737216,-0.09105523981882695,-0.5910446392462743,-0.5910446392462743,0.20141980960432168,-0.09105523981882695,1.2308448286791769,1.2308448286791769,-1.0910340386737216,-1.0910340386737216,0.40893415960862034,0.06990539500272762,-0.5910446392462743,1.1050781116361441,-1.0910340386737216,-1.0910340386737216,-1.0910340386737216,-0.2985695898231256,-1.0910340386737216,-0.5910446392462743,1.2591359930445631,0.9089235590360678,0.7591465936171157,2.7308130269615187,0.7591465936171157
2023-06-25 00:00:00+00:00,0.9729572973959831,1.1706529063744726,1.6219929196900769,-1.1192436946393898,-1.1192436946393898,0.39069276812645143,1.3805116948083462,-1.1192436946393898,-1.1192436946393898,-0.6429117744586846,1.0927732412790576,-1.1192436946393898,-0.16657985427797956,-1.1192436946393898,-1.1192436946393898,-0.36427546325646915,-0.013235226680166037,1.119725781996409,1.119725781996409,0.8670246883071563,-0.6429117744586846,0.9041797746276412,0.4630966935005393,-1.1192436946393898,-0.36427546325646915,0.4630966935005393,-1.1192436946393898,-1.1192436946393898,-0.013235226680166037,-0.6429117744586846,0.528594010999959,0.7860839860834307,-1.1192436946393898,-0.16657985427797956,2.4607240408322633,-0.013235226680166037
2023-06-26 00:00:00+00:00,0.7532193612400565,-0.16175069540254589,1.1585270888883217,-0.7314842171195026,-0.7314842171195026,0.9010857828926356,0.7197199080235356,-0.7314842171195026,-2.05176200141037,-0.43271276719328017,-0.7314842171195026,0.32010225545630366,-2.05176200141037,-1.5410088342280475,-1.5410088342280475,-0.28484634554070143,1.2043095790622653,0.5246782715678434,0.5246782715678434,0.8737915121261933,-0.43271276719328017,1.0354314387501657,0.40360975080007905,-0.8658298729770332,-0.28484634554070143,-0.056305255868488266,-0.28484634554070143,-1.5410088342280475,0.42946717796256906,-0.43271276719328017,0.9274050471504147,0.8597556389620996,0.34900247177977683,0.40360975080007905,2.0624990150699962,1.4381582143327374
2023-06-27 00:00:00+00:00,0.3926866685390538,0.2752440142656913,0.8930953321835686,-0.6578923925283079,-2.003002154143634,0.7282937892817792,1.402960363230363,-0.3454578218227435,,0.3926866685390538,-0.2853112356007837,-1.2435867646738588,-1.2435867646738588,-1.0447266250705587,-1.0447266250705587,-0.22998173979129588,1.634830738032697,0.3926866685390538,0.3926866685390538,0.19382652893575386,0.4139575676470314,1.180320248527266,0.4741041538689912,-1.2435867646738588,-0.005033610667546361,-0.41134095280818395,-2.003002154143634,-2.003002154143634,0.13367994271379408,0.4139575676470314,1.3455406037271136,0.3707403910902958,-0.22998173979129588,0.49304368592116277,1.6312398225453661,0.8386380758296239
2023-06-28 00:00:00+00:00,-0.4610943734127734,0.9055656116843421,0.9262622932240124,-1.8381835489820122,-1.1106386478399266,0.368535259779664,1.2865947101591564,-0.1395717220824844,,0.477343297375871,0.368535259779664,-0.7723495336755151,-0.9201240986025195,-1.8381835489820122,-1.8381835489820122,0.7525142068207282,1.0881490492629633,0.31945800310726197,0.31945800310726197,0.477343297375871,0.14570991670397743,1.1563253029651224,-0.1395717220824844,-1.1106386478399266,-0.19257919746043414,0.14570991670397743,-1.8381835489820122,-1.3791538237922658,-0.4610943734127734,0.14570991670397743,0.8949695471006766,1.1193190333304928,-0.2502016037662143,0.5707711753297054,1.8183482221272251,1.0031299172534245
2023-06-29 00:00:00+00:00,-1.7038010040822973,0.05321202889240169,0.8122067185451787,-1.7038010040822973,-0.8252944875949478,-0.031407949278402465,0.8693362347570129,-1.0076010614464868,,-0.5683478032028121,0.19461999349185446,-0.683886522995495,-0.031407949278402465,-1.0076010614464868,-1.0076010614464868,0.8801691224343982,1.547059402173263,0.33602795809130726,0.33602795809130726,0.12785213943299847,0.5119655487111358,1.454352859606142,1.2919848269635392,-1.7038010040822973,-0.2446332647518201,0.33602795809130726,-1.7038010040822973,-1.7038010040822973,-0.2446332647518201,0.5119655487111358,0.9415436801322851,0.7360702472210967,-0.07837080095451711,0.7878303095226732,1.6632227730735585,0.8583149396165598
2023-06-30 00:00:00+00:00,-1.4587502329362871,0.3328323391334446,1.4677433841057608,-1.9980703268381028,-1.4587502329362871,0.8721524330352604,-0.20648775476837078,0.10899427604960392,,-0.002348830572240706,-0.06462801431468093,-0.38011004513265595,0.3328323391334446,-1.1432682021183123,-1.1432682021183123,-0.20648775476837078,1.0457747233995451,1.0911122705790526,1.0911122705790526,0.536971263329575,0.9637964007693943,1.3186118671255826,0.20638051652521255,0.15921004876915976,-0.7458078486701867,-0.2884660773985216,-1.9980703268381028,-0.4840074066582714,-0.38011004513265595,0.9637964007693943,-1.1432682021183123,0.05531268724354412,-0.9194301390344715,0.8322424325022136,2.020517549677561,0.6219364396273354
2023-07-01 00:00:00+00:00,1.3712524747947947,-1.2774837833877573,1.670949546784235,-1.2774837833877573,-1.2774837833877573,1.449129060016339,-0.4654511828473991,-0.25281272628592155,,0.16082388443464615,1.2607270018393097,0.16082388443464615,0.6731594129855639,-0.4654511828473991,-0.4654511828473991,0.04688434570351869,-0.25281272628592155,1.1017287321149278,1.1017287321149278,0.3465814176929591,-1.2774837833877573,0.42445800291450336,-0.7651482548368393,0.16082388443464615,0.9728564849750043,0.3465814176929591,,-1.2774837833877573,-0.7651482548368393,-1.2774837833877573,-0.7651482548368393,1.2114324774412415,-1.2774837833877573,-1.2774837833877573,1.7965293879177497,0.16082388443464615
2023-07-02 00:00:00+00:00,-0.6974859367887004,0.15199955807286972,1.3338888538704299,-0.6974859367887004,-0.42254427849235876,1.3985176921203861,-0.07615875409103845,-1.16750180610919,,0.2425458018522783,0.9875033294691096,-1.16750180610919,0.622015427393359,-1.16750180610919,-1.16750180610919,1.015184297927113,0.15199955807286972,0.9875033294691096,0.9875033294691096,-0.6974859367887004,-0.6974859367887004,1.1158263544581124,-1.16750180610919,-0.42254427849235876,-1.16750180610919,0.9285018227998968,,-0.6974859367887004,-0.42254427849235876,-0.6974859367887004,1.1158263544581124,2.2346632899382377,-1.16750180610919,-1.16750180610919,1.4432431017299738,0.15199955807286972
2023-07-03 00:00:00+00:00,-0.24933690773534667,0.17416776146979243,0.6424042481297549,-0.7336360791164358,-1.5012321048857904,0.67416862763225,0.2908877843556113,0.2052260307425502,,-0.62593161374176,-0.04833459074252335,-1.9855312762668795,0.1075749188557188,-1.9855312762668795,-1.9855312762668795,0.31725680104118464,1.365268456444286,0.34266672902041806,0.34266672902041806,-0.45033922472816995,1.3594701160061626,1.1813779174820878,-0.19341138702547783,-1.5012321048857904,0.6091267202007511,0.07173649858077885,0.14166441202759472,-1.5012321048857904,-0.5326337621236125,1.3594701160061626,0.9417637872391468,1.0310804542233156,-0.45033922472816995,0.2908877843556113,1.533767423994912,0.7616196165710065
2023-07-04 00:00:00+00:00,-2.0486523668408174,0.5459018691307375,1.4571346716545357,-1.0369888546500285,-2.0486523668408174,0.8487116954656155,0.3003575646873986,-0.29876199609358045,-1.5428206107454228,-0.3683156449813147,0.10008426705029345,-0.1768524458883624,0.17312126845175985,-2.0486523668408174,-2.0486523668408174,0.328979310207032,0.8348110663024264,0.2705672665304962,0.2705672665304962,0.5459018691307375,0.806189320782793,1.9539383418929037,-0.07242303599157904,-0.12277134053797613,0.1375161111140794,0.9018086321354238,-0.8741474010767093,-0.4452036366705567,-0.1768524458883624,0.806189320782793,0.6059160231456879,0.9513029155591414,-0.12277134053797613,-0.23526448956489826,0.9269752973002489,0.9018086321354238
2023-07-05 00:00:00+00:00,-0.11173121836910505,0.5317735641649636,0.9445721627065149,-1.8568643487879166,-1.8568643487879166,1.1562962929227187,-0.2397744143490466,-0.17283871982028373,-0.31376839175989596,-0.31376839175989596,-0.31376839175989596,0.4037303681850217,-1.3700717728355158,-1.8568643487879166,-1.8568643487879166,0.1730241841925044,1.6136176957244255,0.3750613575832956,0.3750613575832956,0.4037303681850217,0.09030595502168584,1.3033215426789737,0.2812831638471657,-1.0853163702739062,0.4312748097149616,-0.055517766237439016,-0.3964866209307148,-1.0853163702739062,-0.5985237943215057,0.09030595502168584,0.4577795867541142,0.7511521923390683,-0.3964866209307148,1.1466093360973058,2.158165531749965,1.1937608143007883
2023-07-06 00:00:00+00:00,-1.2207051251099015,0.07786207396901638,1.1065985213217717,-0.6246181712195975,-1.9935956082268576,0.9748923491789168,0.21227234387649632,-0.13697856916889178,-1.0183164041254462,0.21227234387649632,-0.5306768020747404,0.6359119139480645,-1.9935956082268576,,,0.48725274712821093,0.9748923491789168,0.37534831100704336,0.37534831100704336,0.07786207396901638,0.29852494539079627,1.467685932051156,-1.9935956082268576,-0.043037200024034585,0.24221368104221586,0.4446024020266713,-0.5306768020747404,-1.0183164041254462,-0.6246181712195975,0.29852494539079627,0.6686394537084744,-0.5306768020747404,-1.0183164041254462,0.7861645474415021,2.3656972423423204,1.1951571921682294
2023-07-07 00:00:00+00:00,-0.7586756382912011,0.8247067767081951,1.3013523782298873,-0.37385346582555534,-1.7119668413345857,1.5327289402612136,-0.7586756382912011,0.23630434333074796,-0.4798558352673322,0.7522551707999212,-0.6052300278568818,-0.4798558352673322,-0.28203003676950883,-1.2353212398128932,-1.2353212398128932,0.10279213569613685,0.7710961917248296,0.44416906823085234,0.44416906823085234,1.3746630151625252,0.19461556475218353,1.5327289402612136,-0.9565014367890244,-1.2353212398128932,0.6712611662738759,0.19461556475218353,-1.7119668413345857,-0.4798558352673322,-0.28203003676950883,0.19461556475218353,-0.6052300278568818,0.413601624975643,-1.7119668413345857,0.6494290390863151,2.250332255266349,1.0182212491990958
2023-07-08 00:00:00+00:00,-0.6978686801323181,0.9465759056893404,1.6773139724758128,-1.2304887213684104,,1.432611484812051,0.2647647729822573,-0.6978686801323181,-1.2304887213684104,0.5388367575138302,1.2730596751356642,-1.2304887213684104,-0.6978686801323181,-0.6978686801323181,-0.6978686801323181,-1.2304887213684104,0.3673714023398663,1.2429221539238857,1.2429221539238857,0.2647647729822573,0.3673714023398663,0.6120738900036284,0.006216716277737685,-1.2304887213684104,0.006216716277737685,-1.2304887213684104,-1.2304887213684104,-0.16524863889622585,0.6120738900036284,0.3673714023398663,-0.38630592887664816,1.4082155217615433,-1.2304887213684104,-1.2304887213684104,1.8056797163717566,0.6789341535955364
2023-07-09 00:00:00+00:00,-0.544209099106828,0.24804825625514304,1.516237299486121,-0.9825609389657178,,0.6864000961140327,1.0003507671875522,-0.287789710667252,-0.9825609389657178,0.24804825625514304,0.33249458061095144,-0.9825609389657178,-0.9825609389657178,-0.9825609389657178,-0.9825609389657178,-0.544209099106828,1.1247519359729226,1.0530819658621264,1.0530819658621264,-0.9825609389657178,-0.9825609389657178,1.3503160330248736,-0.9825609389657178,-0.287789710667252,-0.287789710667252,0.7300317417466701,-0.9825609389657178,-0.9825609389657178,-0.287789710667252,-0.9825609389657178,2.055540524533677,1.2475377577101034,-0.9825609389657178,-0.544209099106828,1.8838913570129585,1.0272658089094173
2023-07-10 00:00:00+00:00,-1.1404875560278043,0.9471600898804307,0.7196531268584371,-1.9148448956496158,,1.3381247664573288,0.26387769423006113,-0.05470421276337471,-1.4262798101857768,-0.5432692982272136,-0.7804318975300829,-0.937714724721938,-1.4262798101857768,-1.4262798101857768,-1.4262798101857768,0.29520953801234917,1.2329523440384034,0.5056024481391835,0.5056024481391835,0.03941544620573994,0.03941544620573994,1.4827326190668615,-0.5432692982272136,-1.4262798101857768,0.40822712321581894,0.35398110058945,-0.006074557908271285,-0.6519224705639654,-0.5432692982272136,0.03941544620573994,1.1997767889617381,1.2799597877609954,0.08214673671612231,0.38162583696161,1.6967832977861148,1.4357251753442697
