datetime,0x_return_14d,0x_log_return_14d,1inch_return_14d,1inch_log_return_14d,aave_return_14d,aave_log_return_14d,alchemix_return_14d,alchemix_log_return_14d,ampleforth_return_14d,ampleforth_log_return_14d,api3_return_14d,api3_log_return_14d,bancor_return_14d,bancor_log_return_14d,band-protocol_return_14d,band-protocol_log_return_14d,coin98_return_14d,coin98_log_return_14d,cow-protocol_return_14d,cow-protocol_log_return_14d,crvusd_return_14d,crvusd_log_return_14d,dia-data_return_14d,dia-data_log_return_14d,dydx_return_14d,dydx_log_return_14d,frax_return_14d,frax_log_return_14d,frax-share_return_14d,frax-share_log_return_14d,injective-protocol_return_14d,injective-protocol_log_return_14d,lido-dao_return_14d,lido-dao_log_return_14d,liquity_return_14d,liquity_log_return_14d,liquity-usd_return_14d,liquity-usd_log_return_14d,loopring_return_14d,loopring_log_return_14d,magic-internet-money_return_14d,magic-internet-money_log_return_14d,maker_return_14d,maker_log_return_14d,marlin_return_14d,marlin_log_return_14d,melon_return_14d,melon_log_return_14d,olympus_return_14d,olympus_log_return_14d,orbs_return_14d,orbs_log_return_14d,orion-protocol_return_14d,orion-protocol_log_return_14d,pendle_return_14d,pendle_log_return_14d,rocket-pool_return_14d,rocket-pool_log_return_14d,spell-token_return_14d,spell-token_log_return_14d,ssv-network_return_14d,ssv-network_log_return_14d,sushi_return_14d,sushi_log_return_14d,tellor_return_14d,tellor_log_return_14d,uma_return_14d,uma_log_return_14d,uniswap_return_14d,uniswap_log_return_14d,yearn-finance_return_14d,yearn-finance_log_return_14d
2023-09-19 00:00:00+00:00,0.029590146892879643,0.029160807414128076,0.0325161925925046,0.03199872862838493,0.11578919173106161,0.10956194981763456,0.11220071034168533,0.10634067445273132,0.3001437131060767,0.26247480690058705,0.00826037658672285,0.008226446398741469,-0.022728525963821244,-0.022990800607105566,0.028977367518231878,0.028565461972740125,-0.007948925638116444,-0.007980686770737044,0.023801797019647353,0.02352295028462592,-0.002339293688529809,-0.002342034110612661,0.08152001098612649,0.07836746923205551,-0.06264375647892662,-0.0646918731395768,0.00011236915599677211,0.00011236284305616217,-0.027475803990237413,-0.027860323583349,0.0974563916649478,0.09299513093170209,0.00515012504932888,0.005136908513769134,-0.025449728378667436,-0.025779174272906547,-0.0008638971286062391,-0.0008642705027840144,-0.04858536298085303,-0.049805310385937274,0.005454893143492123,0.0054400690985083626,0.13734616116397969,0.12869761976405325,0.051011089487547956,0.04975264320693906,-0.03338699281150104,-0.033957063021408995,0.01927992187659333,0.019096419045307567,0.07220330945015552,0.06971569900433172,-0.02828169758135668,-0.02868932885190456,0.07114625638699135,0.06872934272748998,-0.03128821560491202,-0.03178814745904868,0.5245365901620416,0.42169048857634017,0.22419165602035251,0.20228075354847164,0.05767825882953992,0.056076184001667195,1.1467994253566882,0.7639780936461431,0.02343788285720394,0.023167433370946067,0.008067642897250371,0.008035273446526325,0.005088146509935276,0.005075245635003611
2023-09-20 00:00:00+00:00,0.04983031647569702,0.048628547753723605,0.019083769300785702,0.018903958222675987,0.18834439348507104,0.17256107243540164,0.10973911039074835,0.10412495201501715,0.3733004201216339,0.3172169084752888,-0.02053290184159473,-0.020746632607445498,-0.06369419861711145,-0.06581314498376833,0.036349149724129504,0.03570410416801514,0.007033707896145769,0.007009086757275629,0.012170458011194984,0.012096993451349292,-0.0037138788245543175,-0.0037207923952668363,0.05569832190205504,0.054202464452766996,-0.019547007314182352,-0.01974057668182483,0.000896928109643591,0.0008965261099853224,-0.05954205022813941,-0.06138834174366847,0.08000352650111386,0.07696430640960661,-0.008003685925301762,-0.008035887354673088,0.00901177374258455,0.008971410027460797,0.0002220979724685268,0.00022207331236506495,-0.04029992157307705,-0.04113446163830936,0.0010124507673419103,0.0010119385847409705,0.18572875806879519,0.17035757127294016,0.036521771683615256,0.03587065767417119,-0.034353590901061604,-0.034957547906658615,0.03684188078054751,0.036179440071408386,0.11722614094676387,0.11084895344274948,-0.03391094311681353,-0.03449925762852202,0.09988992287394938,0.09521010468238539,-0.052936047361374916,-0.0543886562508602,0.4657283990039527,0.3823523195910177,0.14031466133240755,0.13130424303288546,0.025053829711277897,0.024745128002903627,1.309504052036504,0.8370328053951046,0.023531248564300222,0.023258656736973415,-0.019752024246849187,-0.01994970284304398,-0.010611541639603428,-0.0106682455482634
2023-09-21 00:00:00+00:00,0.07758643555557398,0.07472375839148682,0.04594898694251981,0.04492459480003008,0.11234960123149573,0.10647453601500612,0.045098287561949224,0.0441109360770775,0.3284735551866853,0.2840305802512123,0.01747268428414195,0.017321792061863753,-0.08143117054608262,-0.08493844033118458,0.018047221044240835,0.01788630314706855,-0.004892021362039145,-0.004904026467366762,-0.02597045389653485,-0.026313640991207254,-0.003710706530554053,-0.0037176082809020983,0.05671805463529389,0.055167930185541,-0.04837126576391926,-0.049580305300850114,0.00025532774124781277,0.00025529515066748457,-0.04212742005289116,-0.043040516175659294,0.018752972145630764,0.018579303012243642,-0.07420763607465797,-0.07710529850135234,-0.011514541691664215,-0.011581347346301812,-0.008955555194463893,-0.008995897216300648,-0.0708572472360397,-0.07349288914872121,-0.005416627869496815,-0.005431350988741945,0.14085388379595565,0.13177700290391137,-0.04810680266254008,-0.04930243815501445,-0.07937003108827245,-0.08269709445546036,0.02333598692957728,0.023067866018426475,0.07515660188639983,0.07246632714327816,-0.09554161075965106,-0.10041897936161792,0.06571466889398536,0.06364562471228852,-0.11293688189020079,-0.11983914011766261,0.28994773040985056,0.2546016984905304,0.06661615446125069,0.06449116482370121,0.008074955657570548,0.008042527655951148,0.31709193523216395,0.2754262268791945,0.0020070382471533144,0.002005026836759405,-0.05075665676833363,-0.052090092555687084,-0.06178717615274687,-0.06377846461665015
2023-09-22 00:00:00+00:00,0.07321304112451221,0.07065699112102575,0.06914958370703772,0.06686355088527685,0.14037119423024813,0.13135381838120797,-0.010264259769347306,-0.010317300545350516,0.28437509565495467,0.25027229317833677,0.04199148396968222,0.041133770523960445,-0.06127615491161176,-0.06323393771575003,0.03341449367968874,0.032868362009374756,-0.001963386385142596,-0.0019653163547890262,-0.03923118470463938,-0.040021465762920094,-0.0016963538491486796,-0.001697794286564322,0.07503311942246471,0.0723514698701293,-0.030406873504829623,-0.030878752702970802,0.0025996382497224246,0.0025962650350350204,0.005986452092447969,0.0059686044819426964,0.06902275506425326,0.06674491812529437,-0.03294955664228272,-0.03350462009339361,0.004724260821954429,0.004713136524095246,-0.004956984828852873,-0.00496931143020517,-0.05983262421080082,-0.061697360218560204,-0.00373967683764298,-0.003746686911465833,0.11969496725330186,0.11305629754613022,0.004762894893801661,0.004751588197440704,-0.047929925652778205,-0.049116639392085215,0.023823988075854396,0.02354462519844036,0.08486624149896316,0.08145669966839542,-0.0750449351519823,-0.07801012119237105,0.12179404058119259,0.11492922570607988,-0.09069890578963458,-0.09507900289636373,0.28985048088413157,0.254526305364557,0.04105751052536122,0.04023703356829955,0.023362537157814778,0.023093810463029496,0.5614349325069021,0.4456052270084876,0.002440221461952996,0.002437248956294047,-0.024556438826061178,-0.024862976898258893,-0.04495294321332699,-0.045994665593164896
2023-09-23 00:00:00+00:00,0.10795385616845143,0.10251494140051665,0.06858329308581923,0.06633374602461162,0.11948924336971123,0.11287254858685003,0.006613848892730756,0.006592073354822148,0.22363083296363695,0.2018225315417267,0.03384372672330582,0.03328362996724196,-0.05093452342549609,-0.052277487415603674,0.01564651408088169,0.015525369406628582,-0.012011548955360274,-0.012084270528661678,-0.039832587434274314,-0.04064762163479285,0.0001200731370221142,0.00012006592881997713,0.06933934948303744,0.06704102739549178,-0.043762491095518774,-0.04474895651025679,0.0014982448541984716,0.0014971236051741755,0.0012862630115846319,0.0012854364839960386,0.04841169789703659,0.04727635026163468,-0.021279743772920856,-0.021509421689772934,0.0401633274739257,0.03937774647090991,-0.006025657643640825,-0.006043885177465161,-0.07332609005561697,-0.0761535445093684,-0.0010724848465393233,-0.0010730603699425282,0.14305606621419975,0.13370543541562174,0.01862705553147226,0.018455696603416172,-0.049520118493678766,-0.050788283499311415,0.02383551738613665,0.02355588616272808,0.10672116419558786,0.10140173780285355,-0.1008679943039853,-0.10632541914304239,0.01958292886612578,0.01939365040802793,-0.0763359922546265,-0.0794069014503358,0.2695885312455677,0.23869285682880736,0.045539831475134074,0.04453333717627217,-0.010408941394481785,-0.010463493306927196,0.5617611442225687,0.4458141230936761,-0.07732502785584117,-0.08047824935187248,-0.011799293396511312,-0.011869457529770866,-0.041696869588573326,-0.042591131007863936
2023-09-24 00:00:00+00:00,0.10231256416742962,0.09741030406009465,0.06535529611539714,0.0633083549014466,0.14283967323055613,0.13351610658442858,0.22197189036801301,0.2004658575126652,0.23746852319328737,0.2130677793338086,0.03203829976274042,0.03153577854392942,-0.03651454706753299,-0.03719788939170254,0.024409939510252165,0.024116778059000546,0.050179313919546775,0.04896092475048741,-0.0007479890864918737,-0.0007482689699038758,-0.00130495950939713,-0.001305811710530366,0.11116818839624476,0.10541188389507616,-0.03018247027840726,-0.03064733886938731,0.0008348855595836646,0.0008345372364946732,0.05593259287959107,0.05442435074630181,0.03934057732464935,0.038586451787300025,-0.012182207249391785,-0.01225701853468919,0.07380148458410751,0.07120514155716207,-0.0061908506372900796,-0.006210093413641496,-0.07922036015476552,-0.08253453319464699,-0.00028888376828117845,-0.00028892550323485894,0.13929543570312175,0.13041003248475125,0.037327707597164084,0.036647894365814615,0.31873716064216717,0.2766745821889045,0.023145618860773265,0.022881821766853605,0.10186351534322391,0.09700285128479935,-0.02790775340481666,-0.028304575120278952,0.0617507183060535,0.059919166741321805,-0.07155559906282605,-0.07424478050229322,0.26970060956880304,0.23878113218233654,0.072238925038286,0.06974891564925745,0.019546091059392534,0.019357519485092456,0.4296795978160841,0.3574503616959208,-0.03827182863821865,-0.039023434397762125,0.0027755974897594182,0.0027717526319221975,-0.0287373581035556,-0.029158361275394284
2023-09-25 00:00:00+00:00,0.15605192097173592,0.14501068357697888,0.18101604994889442,0.16637512725742254,0.19516738841954195,0.17828624956527683,0.17733923524753337,0.163257007011945,0.22606157284587924,0.20380705880256644,0.09488230583456647,0.09064687423562125,0.03337379088412651,0.032828974525062504,0.07604608742490382,0.0732932930015997,0.0755590212186894,0.07284054615453428,0.030126089968891323,0.029681212194665907,-0.004102770053142302,-0.004111209505527979,0.2012018986221833,0.1833226377303372,0.026249011949492473,0.025910419006441754,0.002018533063404826,0.0020164985628852066,0.1226772071415565,0.11571619645194309,0.0679712277960598,0.06576079990924599,0.017773607010842518,0.017617503426312076,0.1262452693388576,0.11888932956653472,-0.00421035084359489,-0.004219239328574856,-0.016414668199037807,-0.01655088151973616,-0.0010120476762079944,-0.0010125601422467246,0.21722115665750263,0.19657052030393807,0.10008941663672477,0.09539146435221468,0.17043933825458724,0.15737918110783733,0.02249354819983096,0.022244299085896202,0.11491498418251256,0.10877815463515983,0.0413184236756281,0.040487625353718304,0.1472386399834016,0.13735787228989282,0.00980067303945975,0.009752957950140306,0.34461244959781867,0.2961058299700863,0.11375645761240372,0.10773849786679479,0.05537571694340282,0.05389683333303619,0.46981181132195204,0.38513437308657217,0.048378034679389836,0.047244240968913,0.03998235514244697,0.039203746800167805,0.023678346765798608,0.023402362786502096
2023-09-26 00:00:00+00:00,0.10866766581284071,0.10315899331644784,0.1695236114636809,0.1565964962044173,0.1512141683531678,0.14081718397981557,0.2668268199352335,0.23651520686274674,-0.08900627624224411,-0.09321927114464193,0.0783525161516132,0.07543442844796021,0.026154770820654427,0.02581858412512328,0.059969085424342206,0.05823974300466102,0.13325270761506536,0.12509200008376387,-0.04168866141508831,-0.04258256572400665,-0.0013716431123705908,-0.0013725846758756112,0.17453717319708462,0.16087417484763233,-0.007591936816242928,-0.007620902264248386,0.0012159922943639767,0.0012152535745251804,0.15532313332977843,0.14438007396236663,0.04918334260758073,0.04801209260508266,-0.0012427330468611775,-0.0012435058799238896,0.1561557405755405,0.1451004848570289,-0.005524666460139271,-0.005539983871663653,-0.012806913403758613,-0.012889628898240524,0.001967046967591868,0.001965114863982963,0.27280592383910607,0.2412238522096688,0.06302580383491785,0.06111937360415265,0.2492548493546345,0.22254725304743816,0.019882838427181415,0.019687756411694846,0.08675044310072177,0.08319199861681437,0.0033179952162170068,0.003312502815908225,0.13079042266566976,0.12291687728044631,-0.022622181475473124,-0.022881988771798145,0.05195159164910357,0.05064709771409337,0.08613118535973618,0.08262201104856359,0.007913042615161014,0.007881898681079802,0.5978570659322762,0.46866339774426,0.03278294906116552,0.03225705098446807,0.01332279969275696,0.013234831655949408,0.0019698199779953907,0.0019678824266229356
2023-09-27 00:00:00+00:00,0.065289439267461,0.0632465361975929,0.11494810510950049,0.1088078613262562,0.129532654380627,0.12180396698223772,0.21886901013969395,0.19792338790792252,0.00724196787860687,0.00721587074986213,0.10113580651602283,0.09634219846802497,0.011186484065120128,0.01112437808805744,0.07056457670534999,0.06818615110053819,0.11645066917638158,0.1101546078704414,-0.055415814774303684,-0.05701046395786413,-0.00047986385698040035,-0.0004799790284869313,0.17479810789564132,0.16109630976530864,-0.0322370060105277,-0.03276806260395826,0.0018158650085478012,0.0018142183188259318,0.085786059770804,0.08230420373559078,0.030867189826381036,0.03040037988598887,-0.011760617537079354,-0.011830320639509562,0.1841267892581011,0.16900561625061358,-0.004108509215417833,-0.004116972327875332,-0.02619677128573772,-0.0265460196565086,-0.0032834709541712526,-0.0032888733739584934,0.2954337185134306,0.25884555685005317,0.03733945066673727,0.036659214802951645,0.2041909627009193,0.18580794120433675,0.022473290267873258,0.02222448660622467,0.06533776341434483,0.06329189762621912,-0.02827100954558004,-0.028678329803136005,0.11848339791881402,0.11197365867187303,-0.001705076452076515,-0.0017065317494275867,0.10985151959738015,0.10422624024826987,0.024956115477434482,0.024649797505462256,-0.05695510242540114,-0.058641386056193845,1.044047519384431,0.714931920302353,0.017371209261325626,0.017222054658692643,-0.002200435921001276,-0.0022028604374375593,-0.027841343387894124,-0.028236260874582086
2023-09-28 00:00:00+00:00,0.09551809880250572,0.09122740095982129,0.10633173334561663,0.10104979786104429,0.21038445565096286,0.19093804108549017,0.19824217404013744,0.18085562787845166,0.030957910071220285,0.03048837982827529,0.09683772178202332,0.09243124125481106,0.02799113921149643,0.027606547551756067,0.16004428006989868,0.14845817686377347,0.13060332207258085,0.12275140358180248,-0.017050906315016823,-0.017197946864672353,-0.00020762358781312162,-0.00020764514457411636,0.1741514648132949,0.160545729109006,-0.0017323598454025424,-0.0017338621159522782,0.0014311258771031454,0.0014301027924573484,0.11775246691591579,0.11131994316679394,0.034240586013281726,0.03366742408279433,0.06603739169152534,0.06394840176218314,0.14627646328885247,0.1365188311607342,-0.002507246964190246,-0.0025103953715175102,-0.008911703392499581,-0.008951650127238198,-0.00015707585226520937,-0.00015708818996891354,0.3035475605097926,0.26508944049970395,0.04637284569282829,0.04532975116698612,0.24194658095947896,0.21667997208669476,0.015315926242276623,0.01519982144477483,0.07435650104010438,0.07172187866128699,-0.004295943694577753,-0.004305197773535885,0.23508206008346755,0.2111374132842565,-0.00513058279941081,-0.005143789430517298,0.07825818182564892,0.07534694457698343,0.022030576680342362,0.021791409807880413,-0.02861389583123164,-0.029031254125693573,0.6121898178019096,0.4775933901309508,0.037961510068827975,0.03725870319763763,0.03382379096853061,0.03326434663991251,-0.023373269218340265,-0.023650756459801414
2023-09-29 00:00:00+00:00,0.030224984967914592,0.029777210396430887,0.04643743441747228,0.045391475562434946,0.18364325867037423,0.16859718926263767,0.030188381053512625,0.02974167974514552,0.07530069222988534,0.0726003361692607,0.024340388256035128,0.0240488817875016,-0.07224232749486004,-0.07498470906200205,0.10427157774050744,0.09918591193342924,0.12368795120741449,0.11661608944601864,-0.02073461246251529,-0.02095259296508134,-0.0010014424005965195,-0.0010019441790668146,0.1340416794613679,0.12578795900523887,-0.009912615197415153,-0.009962072271487599,6.42306385723046e-06,6.423043229471844e-06,0.06883939215845314,0.06657337955674092,0.040585826128059166,0.03978384891647235,0.07056469417334443,0.06818626082580881,0.14015553188312646,0.1311646845769034,-0.003943391271318042,-0.003951186939673326,-0.02990950223922162,-0.030365915175974978,-0.006086777609580096,-0.006105377554642284,0.1350399109281344,0.12666781412846806,0.046292342340102266,0.045252812578600476,0.1549694625719833,0.14407390429261513,0.02571618906720996,0.02539108963965342,0.08211714137256432,0.0789194383096321,-0.007344513039133305,-0.007371616765682987,0.19196838271010463,0.17560604371931549,-0.021418060174733466,-0.021650755411588563,-0.06913185981112524,-0.07163764418608043,0.004943231961083594,0.004931054304804672,-0.06656497140247741,-0.06888391821094392,0.22270398819854265,0.20106478995915644,0.037564406788086924,0.03687605002779626,0.012146781836036347,0.012073601687752511,-0.05928054779015268,-0.061110321776602916
2023-09-30 00:00:00+00:00,0.009382349044919636,0.009338608189916053,0.05130599142179393,0.050033192643423874,0.14188782007637202,0.13268287530232303,-0.14858014070104242,-0.1608499003974022,0.09007082840375591,0.0862426743168635,0.020575000017954315,0.020366193970443494,-0.03836913269494391,-0.03912461577352411,0.09037264406608769,0.08651951310500003,0.0773212402712451,0.07447762693198823,-0.018879025042606856,-0.019059509020431964,-0.0040830637139243064,-0.004091422178424073,0.07737661051801736,0.07452902183802057,-0.015648534625641863,-0.01577226544507282,0.00040406978219054146,0.00040398816798059177,0.026819795579077654,0.026466448733451386,0.066200251880286,0.06410116164761948,0.10625209892093701,0.10097781466786293,0.11222952690125543,0.10636658361282944,-0.0021789471823786544,-0.0021813245418454306,-0.01265780277100681,-0.01273859525072174,-0.006798353409607993,-0.006821567485633481,0.20734609835080864,0.18842464363960065,0.0019348778748826678,0.0019330084097566314,0.09027289696688667,0.08642802909497282,0.030390986658020758,0.029938328909294043,0.056703585026765424,0.0551542371218785,-0.0353277779847434,-0.03596690164825045,0.15487484769858373,0.14399198113179296,-0.04809832431688632,-0.04929353137017767,-0.04165842732046421,-0.04255101687710816,0.0018436711705249742,0.0018419736949035759,-0.05267745616528374,-0.05411564839509403,0.26726956349082087,0.23686463600284435,0.005163703368101791,0.0051504171695631595,0.027394204119604915,0.027025697726577036,-0.0520348640763848,-0.05343755385526805
2023-10-01 00:00:00+00:00,0.10132580391547341,0.09651473032875946,0.11764601082616877,0.11122469742793584,0.2137462954981073,0.19371168850595577,0.03058752711627033,0.03012905429292312,0.07853951811345561,0.07560782791287571,0.11069184583633174,0.1049831057003456,0.04438494574048191,0.04342814347284696,0.17782210919555141,0.1636670629564549,0.13728945058507058,0.12864775632339676,0.03480338352860368,0.03421144106598728,0.0025422888794925935,0.0025390627298319986,0.10041457037789558,0.09568699096380517,0.04247089693538708,0.041593757692402256,0.0014823690781069487,0.0014812714536542413,0.12584306323144823,0.11853214454331096,0.128818640031775,0.12117163455954483,0.11764273746072651,0.11122176862024163,0.3061465996746171,0.267081275453979,-0.002371546992812168,-0.002374363564350785,0.08099677550832696,0.0778835557741091,0.002403715553171981,0.002400831250046592,0.18258647792446214,0.167703970147155,0.056392520043206495,0.054859820805404524,0.1591557316629395,0.14769192259856156,0.03414506152474872,0.033575057856297885,0.0981336209223731,0.09361203051224365,0.02199711972022289,0.021758673499873038,0.2815691805578717,0.24808524941318316,0.024521639784298,0.024225810761981492,0.06677926405737167,0.0646440756202864,0.02959456353686729,0.029165097115742,0.0037246816005547245,0.0037177621505514735,0.9072530788606759,0.6456640282800827,0.07681513360107628,0.07400773404533562,0.08572476781766514,0.0822477527592691,0.03448404631949842,0.03390279645042149
2023-10-02 00:00:00+00:00,0.05158074729132878,0.05029450569090277,0.07553322768265036,0.07281656435082162,0.14253962803395437,0.1332535285535874,0.02108760860841219,0.02086834216972333,0.02930710003748116,0.028885857454771402,0.05698790216070737,0.0554232613738852,-0.016256357689772072,-0.016389941980197387,0.09366738704591326,0.0895366239932774,0.08193255842466152,0.07874884800538173,-0.049041595960597095,-0.050284956573770856,-0.0032708445257481067,-0.003276205430686794,0.08443799204656743,0.08106187311402202,0.05711448301426669,0.05554301040269116,0.0009452756854733124,0.0009448291937623305,0.014865868011078032,0.014756454018423737,0.031272902361047406,0.03079386677025875,0.01239639708903928,0.0123201909004364,0.34422820554595224,0.2958200234804028,-0.00536564840910847,-0.00538009520131195,0.04528708965908779,0.04429157463273237,0.001078345002682779,0.0010777640063491644,0.17321065986610296,0.15974414422555228,0.02802334123515604,0.02763787225687686,0.10457910385098335,0.09946436091599331,0.019687784013189713,0.01949648633510126,0.05782257656567502,0.056212622365523934,-0.007524031349254168,-0.007552479660281497,0.18887955488906782,0.1730113130729347,-0.02725081986502742,-0.027629009950034256,0.008558828024025855,0.008522408911195711,-0.03936878180758652,-0.04016469164070102,-0.04347068790459929,-0.044443845411528515,0.7568519560734108,0.5635235461634163,0.014044818524912017,0.013947103920922188,0.023244882114372034,0.022978834779403545,-0.03829945250581934,-0.039052157965556944
2023-10-03 00:00:00+00:00,0.01436559798804593,0.014263390470425907,0.02828370496688626,0.02789110655240923,0.053135075374533436,0.051771501634043204,0.0022553408074938996,0.002252801343935573,-0.10091495859060085,-0.1063776534233278,-0.03436287916823799,-0.0349671666571241,-0.041029710070875525,-0.041895184840198274,0.032755618914796614,0.03223058801079701,0.011926296190879704,0.011855738362141821,-0.06288170068481025,-0.06494575144170778,-4.646505800542933e-05,-4.646613753970597e-05,0.02557296340589743,0.025251445103072756,0.019487388301240305,0.019299940481350975,0.0010040678035059258,0.0010035640645926324,0.04365802820079723,0.04273187660657718,-0.0204795021616192,-0.02069211497793355,-0.002650406387061377,-0.002653924932494889,0.2628001218839222,0.2333315742204803,-0.0011924616462377635,-0.0011931731943454118,-0.0016041715521875055,-0.001605459613070126,-0.003180826841314932,-0.0031858964241767416,0.10469372366544905,0.09956812339669874,0.002046265203929032,0.002044174454952419,0.09842872409170678,0.09388072597793684,0.01972721494660301,0.01953515520184812,0.039214390614293215,0.03846503405964041,-0.007366744197185637,-0.0073940126596145905,0.03993563712558945,0.0391588238589376,-0.05886523813884925,-0.06066893832092379,-0.1989800115696766,-0.22186937788015904,-0.058021547180004185,-0.05977287853150859,-0.06206222701697339,-0.06407167227989757,0.273587904250967,0.24183803877249765,-0.03157013655177476,-0.03207921646700351,-0.010840067597599146,-0.01089924920739005,-0.0430835923349262,-0.044039239656626705
2023-10-04 00:00:00+00:00,-0.0017527768749887596,-0.001754314785714417,0.019888347157211772,0.01969315773324487,0.01692022510521629,0.016778672598602107,0.024304414697584154,0.024013762416488227,-0.1335805978327118,-0.14338618953953292,-0.06290445404831246,-0.06497003187647353,-0.03968432227198326,-0.040493217606624166,0.03793232140072478,0.03723058165532876,0.020909801887562862,0.02069419236876402,-0.06393035290286808,-0.06606539598097161,0.001378175533425896,0.0013772267211785618,0.0073791297363237085,0.007352037156628244,-0.014656164376719127,-0.014764627022636811,0.0006903384627710007,0.0006901002887819037,0.0688646605659422,0.06659702025429959,0.021869889279430454,0.021634173774208953,0.013510470655469398,0.013420018041030324,0.29093726281643906,0.2553685148792286,-0.00222082013138869,-0.0022232898095682343,-0.003975617340525428,-0.0039835411153816835,-0.007350949477898827,-0.0073781008477409385,0.070240151804285,0.06788306422929935,0.003973166038727882,0.0039652938593031095,0.09283388147049387,0.08877421362764393,-0.012630293254640601,-0.012710733448387135,-0.01739261818103166,-0.017545646738693854,-0.010871513508347697,-0.010931040234877232,0.02479155962003854,0.024489235442386126,-0.03704994946238105,-0.03775373712983754,-0.1890438134460647,-0.20954125030395687,-0.06001225930456611,-0.061888445616500753,-0.054230085435663544,-0.05575595878946382,0.18877037989239365,0.17291947869887148,-0.037850323946395315,-0.03858525200574198,-0.01310190322535898,-0.013188490294594235,-0.012583519402551091,-0.012663362393841027
2023-10-05 00:00:00+00:00,-0.013747822394015508,-0.013843198858980443,-0.03503308713235642,-0.03566146541475912,0.0691117257410836,0.06682814083900102,0.04829536581876126,0.04716538380341273,-0.16269320985555924,-0.17756474023286603,-0.059280665034522895,-0.06111044640927407,-0.027622578127775577,-0.02801125578111907,0.03045899306972144,0.030004327320041435,0.0072985289181213275,0.007272023544625084,-0.06954987790787326,-0.0720868076765453,0.003714794331971527,0.003707911523718961,-0.03223009503996266,-0.0327609214486011,-0.02168674579480323,-0.021925359409367906,0.0005229541637683521,0.0005228174708935961,-0.028489671217437174,-0.02890337843262314,0.04705630008477235,0.04598270320752218,0.032747928464147646,0.03222314144827837,0.31981699265745833,0.27749308506043124,0.0059346356022671465,0.005917095016179604,-0.006391681136766358,-0.006412195391077846,-0.004419915401228547,-0.004429712105031177,0.12532921720694423,0.11807563036366009,0.010440532869815389,0.010386406916412128,0.10896826002852311,0.10343008760565997,-0.0026817335154289967,-0.0026853358044469644,-0.00017082943731228095,-0.00017084403032230355,-0.002595702917843723,-0.002599077595701549,0.022977471858217635,0.022717465083038457,-0.031755941121741404,-0.03227109654386595,-0.10562255036157686,-0.11162738973633424,-0.058471895523650175,-0.06025108058552675,-0.0706720911530262,-0.07329363275210354,0.3358615654304302,0.28957645105586893,-0.04383600633902707,-0.04482583915592081,0.013919742306710337,0.013823752437591708,0.040435381939669224,0.03963926202992951
2023-10-06 00:00:00+00:00,-0.008083769216467473,-0.008116620037589728,-0.01924895209548627,-0.01943662542043434,0.07121198469100398,0.0687907034306372,0.07567486349212649,0.07294824460087446,-0.15414560301032887,-0.1674080417653433,-0.06328968520923062,-0.06538120698742439,-0.01727712292535677,-0.017428114069276024,0.018508645925132017,0.018339445529529555,0.02849403546062579,0.028095630833607554,-0.08007462129425225,-0.08346272233110152,-0.0016997504505262828,-0.0017011966653585377,-0.05936541398118589,-0.061200539980478474,0.039509484726958144,0.038748952590762276,-0.0009751038691949709,-0.0009755795922509036,-0.004723576233815252,-0.004734767576046517,0.09144008648813395,0.08749800451470335,0.04636903405311621,0.04532610844377305,0.3957570919345703,0.3334369862877187,0.00230822502618655,0.0023055651670500395,0.005440579281110525,0.005425832791770002,-0.0024084822840407805,-0.0024113873429564177,0.13279596493960955,0.12468888192732397,-0.011432334646122033,-0.011498186155936452,0.1189164414655346,0.112360754035433,0.0018714762821092634,0.0018697272522105735,0.003923197332264872,0.00391552166250575,-0.015236797824559889,-0.015354070594495561,0.021502959406082267,0.021275032389387438,-0.03509287142606987,-0.03572342209426127,-0.09481842635779181,-0.0996197215476986,-0.018977294441681947,-0.019159674365236246,-0.060277094717133495,-0.0621702287886996,0.5259312875618978,0.42260490403845496,-0.03782720710041321,-0.03856122604714485,0.0313682487310889,0.030886317529382534,0.03374471673960433,0.033187856570856766
