datetime,0x_return_3d,0x_log_return_3d,1inch_return_3d,1inch_log_return_3d,aave_return_3d,aave_log_return_3d,alchemix_return_3d,alchemix_log_return_3d,ampleforth_return_3d,ampleforth_log_return_3d,api3_return_3d,api3_log_return_3d,bancor_return_3d,bancor_log_return_3d,band-protocol_return_3d,band-protocol_log_return_3d,coin98_return_3d,coin98_log_return_3d,cow-protocol_return_3d,cow-protocol_log_return_3d,crvusd_return_3d,crvusd_log_return_3d,dia-data_return_3d,dia-data_log_return_3d,dydx_return_3d,dydx_log_return_3d,frax_return_3d,frax_log_return_3d,frax-share_return_3d,frax-share_log_return_3d,injective-protocol_return_3d,injective-protocol_log_return_3d,lido-dao_return_3d,lido-dao_log_return_3d,liquity_return_3d,liquity_log_return_3d,liquity-usd_return_3d,liquity-usd_log_return_3d,loopring_return_3d,loopring_log_return_3d,magic-internet-money_return_3d,magic-internet-money_log_return_3d,maker_return_3d,maker_log_return_3d,marlin_return_3d,marlin_log_return_3d,melon_return_3d,melon_log_return_3d,olympus_return_3d,olympus_log_return_3d,orbs_return_3d,orbs_log_return_3d,orion-protocol_return_3d,orion-protocol_log_return_3d,pendle_return_3d,pendle_log_return_3d,rocket-pool_return_3d,rocket-pool_log_return_3d,spell-token_return_3d,spell-token_log_return_3d,ssv-network_return_3d,ssv-network_log_return_3d,sushi_return_3d,sushi_log_return_3d,tellor_return_3d,tellor_log_return_3d,uma_return_3d,uma_log_return_3d,uniswap_return_3d,uniswap_log_return_3d,yearn-finance_return_3d,yearn-finance_log_return_3d
2024-01-02 00:00:00+00:00,0.014101760057441792,0.014003255219991129,0.12758748112004104,0.1200803779613916,-0.009688405963958813,-0.00973564392365489,0.26165285665674154,0.23242265231469172,0.10414591435691167,0.09907210792292738,0.07544676870935474,0.07273617404176513,0.02869833522305898,0.028294250822692157,0.1391252116908821,0.13026060967053033,0.010060416972938357,0.010010147849183415,0.07308983405623914,0.07054218247045396,-0.00035628387177510934,-0.00035634735595307216,0.14622502679859561,0.136473957479746,-0.002382793218355217,-0.0023856365877881203,0.0005573031963543862,0.0005571479606010215,0.023900048119438244,0.023618912594861374,-0.00751511020122575,-0.007543490920790319,0.04818917801773881,0.04706408298397635,0.0005227767258899618,0.0005226401257428792,-0.0017414217431320766,-0.0017429397805941416,-0.03725911900141654,-0.0379709781589479,-0.003755330201606122,-0.0037623991571252,0.14709950134465566,0.13723658359542323,0.01614471721982258,0.016015777221418226,-0.008343495206337925,-0.00837849698991544,0.00894588732975099,0.008906109933085382,0.004263528455052956,0.004254465368961569,-0.037499573156894006,-0.03822076934693923,0.023412472528744788,0.023142604659463967,-0.0002454334193013885,-0.00024546354301202555,-0.014701113471310201,-0.01481024573788492,-0.0026868224825576936,-0.0026904384685448868,-0.07377054295135765,-0.07663328124273733,-0.3452075657954473,-0.42343698791270246,-0.005369251765466765,-0.005383718002876847,-0.02776882247182788,-0.028161665837284744,-0.0016257354982104344,-0.0016270584401958388
2024-01-03 00:00:00+00:00,-0.10745348809032418,-0.11367665250172909,-0.006232332738940749,-0.006251834795720113,-0.059287172456807924,-0.06111736392925149,-0.11441357642396088,-0.1215052279039095,-0.020453089285391357,-0.020665150233265407,-0.0963104133365893,-0.1012693551422652,-0.027422553159894836,-0.027805569806802988,0.003284499054003298,0.0032791168689529915,-0.06452722838792158,-0.06670323939752776,0.02934074706373946,0.02891854592677867,0.0008726772087304102,0.0008722966473637914,-0.13829857167417736,-0.14884643917039653,-0.09446828697972864,-0.09923297961013544,-0.0006394754512083489,-0.000639680002843157,-0.021442379968580116,-0.021675607797536856,-0.044035640853611224,-0.04503464785332456,0.1574392914081959,0.14621005757532968,-0.1274671297925557,-0.1363549520249927,0.00027375724368283727,0.0002737197790058949,-0.10922339388726698,-0.11566160560437289,0.004771301904650915,0.004759955321387011,0.06530399292956668,0.06326019780180658,-0.035631413898168485,-0.036281706720963314,-0.08157871969409558,-0.08509908262048871,0.001223591259635226,0.0012228432819338941,-0.0601102113003108,-0.061992656656105094,-0.10580840927695023,-0.111835219472675,0.1390956042196081,0.13023461792199678,-0.05983620090296138,-0.06170116454006269,-0.08261466482036472,-0.08622768214452403,0.07002884499754436,0.06768560605208629,-0.0954735485920446,-0.10034373034226822,-0.3372669210422685,-0.41138296570026345,-0.043840090462766934,-0.044830110528289224,-0.11039899088305893,-0.11698222113738321,-0.06809272915354747,-0.07052196404642608
2024-01-04 00:00:00+00:00,-0.059379021713496405,-0.06121500662984691,-0.06513012307699106,-0.06734792844466375,-0.10324346555415842,-0.10897087578743747,-0.00748415015333459,-0.0075122969294980635,-0.03408408051496481,-0.03467848842837243,-0.07176459875249186,-0.07446991322609664,0.01579225604218859,0.015668855849538282,-0.0075426647885363796,-0.007571254537247385,-0.07670186764540732,-0.07980309299928345,-0.04379680160912125,-0.04478483789834398,0.0014704303438719535,0.0014693503197778072,-0.08448547267818096,-0.08826904681016134,-0.11444311778753358,-0.1215385864282923,-0.0003676146353921439,-0.0003676822222167136,-0.044810679635847506,-0.04584571692959294,-0.030199380913479845,-0.03066477594594108,0.07184109274746042,0.06937781728344006,-0.13726318024842177,-0.14764559414004313,-0.000709385985956823,-0.0007096377192531266,-0.1169902860544586,-0.12441907736785995,-0.000634190361131215,-0.0006343915449019615,0.07479761460836998,0.07213237837486997,-0.04447686118780603,-0.04549629915107278,-0.07939959888482706,-0.08272921188849702,-0.003912432808219846,-0.00392010639492657,-0.08594247609945282,-0.08986177307454213,-0.07869845020775068,-0.08196788068886596,0.11746856249194337,0.11106591511161373,-0.0905756515245868,-0.09494346372993023,-0.09857806207315811,-0.10378183140598907,0.17464726469506098,0.16096790226748148,-0.17221031762211558,-0.18899616365206057,-0.2634987532805553,-0.30584435031857016,-0.06263518313390981,-0.06468272687755616,-0.1401593730221169,-0.15100822437556483,-0.06629667189102895,-0.06859652706788033
2024-01-05 00:00:00+00:00,-0.09689223813737113,-0.10191339507443331,0.018923600136579122,0.018746776097686157,-0.06840790999962842,-0.07086023177616863,-0.1146029729125384,-0.1217191163953335,-0.17551573860787661,-0.1929972258340214,-0.13188244907371593,-0.14142814615681176,-0.010310874647324608,-0.010364399961748205,-0.11744172986991064,-0.1249304638784472,-0.09701641810276251,-0.10205090746107537,-0.08846556541389172,-0.0926259076437912,0.0012603001934001767,0.001259506681749953,-0.10883524751066365,-0.11522596120915385,-0.12855628715799317,-0.13760400263453132,-0.0006229269248623215,-0.0006231210244499175,-0.08825595875767733,-0.0923959848317617,0.041305889928426875,0.040475588860031664,0.23807146769166265,0.21355490094163398,-0.1303921964547019,-0.13971296949725692,0.00808230870570159,0.008049821777556736,-0.14082114580326133,-0.1517781665677087,0.005000999601094902,0.004988536138499496,-0.05206337996727506,-0.0534676354676753,-0.07200097620521384,-0.07472459814176258,-0.13262724764486078,-0.1422864610842547,-0.002544582773087445,-0.002547825726308961,-0.11385168666181789,-0.12087094584207092,-0.06641999495807027,-0.06872861528934288,0.14050832462935126,0.13147406182075388,-0.014512319995073297,-0.014618653730896103,-0.11220039533715531,-0.11900923188209322,0.26131145883971163,0.23215202001361934,-0.1454385761412148,-0.15716689620269825,-0.13568401959262455,-0.14581685897254015,-0.06299345509113141,-0.06506501180667024,-0.10505974276334218,-0.11099831462615994,-0.09070702738960468,-0.09508793463117726
2024-01-06 00:00:00+00:00,-0.002574094894405299,-0.002577413572953713,0.09687932953906042,0.09246917482242123,-0.03157408541275486,-0.0320832940664042,0.014919719983517599,0.014809515753387625,-0.059963811488352725,-0.061836906042486435,-0.09253205906178119,-0.09709704025697857,0.02875103247258126,0.02834547662718695,-0.1678836702208374,-0.18378302848864736,-0.047275390975992426,-0.04842938978113076,-0.07246106291714949,-0.07522050469939234,0.00028680564865846137,0.00028676452778071074,0.0015882222713929917,0.0015869623802162725,-0.03445307744583137,-0.035060579066954145,9.504844818675195e-05,9.504393136913411e-05,-0.04184203888653493,-0.0427426282638006,0.1688781404741544,0.15604443451922112,0.01042372223626975,0.010369769842939025,-0.006997900624425957,-0.007022500764401696,0.0037617477542888356,0.0037546900751405723,-0.06547708709347244,-0.06771913349301228,-0.0014889036004989142,-0.0014900131189121107,-0.06027497456197273,-0.0621679726419595,-0.05482837724563239,-0.05638875659746123,-0.03172580236647182,-0.03223996979856336,0.006257748584174827,0.006238250177310611,-0.0013599672064368296,-0.0013608928011188404,-0.014906930657548778,-0.01501915563154732,-0.06274713860213266,-0.06480217039892494,0.03199017708820984,0.03148914868869346,-0.07003476200682901,-0.0726080720353961,0.06499068519494666,0.06296605282731438,-0.05698348265842468,-0.058671480763398204,-0.02361990413958792,-0.023903325902153938,-0.039646303390932,-0.040453628407604136,-0.018814992211499848,-0.01899424617998524,0.05500520863497216,0.053545704010602435
2024-01-07 00:00:00+00:00,-0.120986916577012,-0.12895549696747266,-0.07875342809429386,-0.08202755661907601,-0.08809305277231227,-0.0922173256619665,-0.1542615391895905,-0.1675451151502405,-0.06250876103581926,-0.0645478662861108,-0.15710669505913633,-0.17091489489687067,-0.08562061550576816,-0.08950971214694733,-0.17104258733134303,-0.18758649709808117,-0.12487315884369399,-0.13338644180890702,-0.15888573719447174,-0.17302776283314847,-4.480842252574391e-05,-4.480942645312521e-05,-0.07521145631469894,-0.07819016902429565,-0.08798167845581462,-0.09209519969711122,-0.0016367048508199034,-0.001638045715470389,-0.11736402195410922,-0.1248424192726687,-0.04757354242739387,-0.04874238485964533,-0.06236488364173298,-0.06439440740696889,-0.03366569677385112,-0.03424543504560179,0.013226529241600726,0.013139822420443422,-0.14387276427564089,-0.15533627402129957,-0.001043505951880186,-0.0010440507832721424,-0.017212333685370562,-0.017362187951272645,-0.1198568496665956,-0.12767071390593632,-0.1264794740691596,-0.1352236511943108,0.007490344200555832,0.0074624308727311295,-0.07158027868913686,-0.0742713625510456,-0.0987133336141065,-0.1039319072872251,-0.10768416916069579,-0.113935138622626,-0.02255951373885967,-0.022817872596415878,-0.13611816981021896,-0.14631929014571377,-0.08326683960102599,-0.08693884100336557,-0.10639721940278257,-0.11249391955202158,-0.07391029622024126,-0.07678417669542625,-0.13076013506805018,-0.14013616771698578,-0.0816384083183952,-0.0851640751955296,-0.04462431676374601,-0.04565063026953098
2024-01-08 00:00:00+00:00,-0.035789532423237125,-0.03644568083975419,-0.0871764562862285,-0.09121268791658166,-0.037021577619128276,-0.03772427410080681,-0.07987789978587301,-0.0832489001212049,0.05414646157420089,0.05273139831570821,-0.04679724737514068,-0.047927645989101764,-0.004436952399225924,-0.004446824885847744,-0.10614037137023458,-0.11220653109228118,-0.039210681922907775,-0.040000126016412896,-0.09996875497530266,-0.10532579956632859,-0.0011377034039419254,-0.0011383510797482131,-0.04221698009949648,-0.04313401946161277,-0.005162966476824571,-0.005176340641682042,-0.0007375424254717489,-0.0007378145436938287,-0.03409839987330765,-0.034693313180915286,0.09644575016206414,0.09207381219546118,-0.11853074904094008,-0.12616516038556913,0.03112650685444618,0.030651900567016888,0.015552783960133931,0.015433078984015039,-0.019472657883113142,-0.01966474784276384,-0.0020093380375795222,-0.0020113594655293975,0.045881575033649424,0.04486014224816515,-0.04612716819682505,-0.047224916415756546,-0.03443144315309343,-0.035038173060716105,0.011966642397956972,0.01189560826465863,-0.01462540874983953,-0.014733414418682145,-0.04089782147244769,-0.04175766282181298,-0.10365823364144189,-0.10943350306726388,-0.04698735251160924,-0.0481271041794904,-0.04922158240094532,-0.0504742429553966,-0.08530585991662343,-0.08916554272125454,5.868579526335793e-05,5.8684073319506536e-05,-0.15037755189680224,-0.16296320687647636,-0.08533824480545149,-0.08920094850414817,-0.030695723592854218,-0.031176705642336433,0.04192817525859205,0.04107301126116525
2024-01-09 00:00:00+00:00,-0.022142251045794037,-0.02239107049340694,-0.11290091089485688,-0.11979859027931872,-0.02776185589713409,-0.028154500309275576,-0.11224145186227397,-0.11905547821321028,-0.0031357066089614527,-0.003140633238602711,-0.07084152410022082,-0.07347596709585202,-0.002464781540609917,-0.0024678241151807057,-0.11620627427166441,-0.12353158550923088,-0.0290590816279378,-0.02948965870878939,-0.10785199699075698,-0.11412323750966702,-0.0017872307578912228,-0.0017888297602570193,-0.124256511880112,-0.1326820527073641,-0.05160410582671049,-0.052983254014418946,-0.0008060454852716337,-0.0008063705146045305,-0.004405505168870394,-0.004415238002652533,-0.0005105538233071139,-0.000510684200288658,0.1766276118188037,0.16265239063742376,0.026409449763123538,0.02606674098299111,0.015794666631091525,0.015671228958831503,-0.00537214867056679,-0.005386630550396454,0.0008264925284693359,0.000826151171592534,0.08483412478344743,0.08142709492110622,0.11820018894522777,0.1117204185830536,-0.06484767350119058,-0.06704584692131998,0.010631963325106186,0.010575841443103862,-0.09466583878542223,-0.09945116452298608,-0.019125450923515475,-0.019310708250181274,0.04392223720562671,0.04298500125104571,0.003588474422477006,0.0035820512099058455,-0.053580633288039525,-0.055069502968628115,0.06315343448719579,0.06123942994759757,0.011010442195910963,0.0109502685665092,-0.07993897666001504,-0.08331528142139444,-0.08704686905356851,-0.09107073492235607,-0.04663102035333977,-0.04775327329762802,-0.041002765898261684,-0.04186708825120178
2024-01-10 00:00:00+00:00,0.0799920696175691,0.07695369816247322,0.08386072252209709,0.08052941000436775,0.12585885177780076,0.1185461681991491,0.049033462899498836,0.04786922871423638,0.01790560722775769,0.017747190084383628,0.09380234998368642,0.08966002038652549,0.09075328603931543,0.0868685456590935,0.010617995747418174,0.010562020710417896,0.13412665736395502,0.12586288986574612,0.19896056595946265,0.18145498639648072,-0.001359447467354058,-0.0013603723543808986,0.034794433680929826,0.03420279218976663,0.05564745171816643,0.05415427700328901,0.002080700901956778,0.002078539241827911,0.1514274015105308,0.14100239140485593,0.11578746990354905,0.10956040666875522,0.28948899333003886,0.25424601069216224,0.09652747838822173,0.09214834865138449,0.020628004639942743,0.02041812865981974,0.16358483409699698,0.15150561394877782,9.318473205155442e-05,9.318039062416539e-05,0.16551408125038503,0.15316226114560294,0.186917844231959,0.17135990028524528,0.04754533143733575,0.046449647712949016,0.0022792458825204864,0.002276652341754559,0.041500808668006206,0.04066275816410547,0.053278138321080304,0.05190733722967761,0.3473771563796162,0.2981598555485566,0.30641680026603835,0.26728812256237156,0.0989876080493366,0.09438939969761861,0.15331901142237014,0.14264388248254578,0.14464407296845216,0.13509373537863825,-0.008949332090871565,-0.008989617897460889,0.07485671619237122,0.07218736543317894,0.0923991775380657,0.08837635772264552,0.08527163553526895,0.08183031099080296
2024-01-11 00:00:00+00:00,0.07502166209311323,0.07234081216089305,0.171730342180189,0.1584815812175574,0.10929104537829093,0.10372111341248047,0.030129284910482834,0.02968431369521829,0.037356394421012684,0.0366755485265826,0.05874880287727868,0.05708783628906394,0.061860878805405584,0.0600229149969827,0.029684152248501627,0.029252106912914355,0.11047137655277206,0.10478458874124819,0.14062549955363313,0.13157679575345238,-0.00034075431606239714,-0.00034081238600641196,0.015554232329699769,0.015434505171364354,0.07036725995651505,0.06800182318685621,0.0011686213915813592,0.001167939085123241,0.18102264550709646,0.16638071188921977,-0.08464849009208864,-0.0884471236448654,0.16409791034977728,0.1519464611925132,0.08884570196522779,0.08511814609326512,-0.006621437693980936,-0.006643456664532484,0.11332171901085819,0.1073480862399101,0.0009552264695480428,0.0009547705310704522,0.1781171737643381,0.16391754867352226,0.13316721884424076,0.12501656060331534,0.08523243602196717,0.0817941907975066,-0.010836587156101918,-0.010895730630403833,0.08883270763633666,0.08510621198138368,0.033694726621212645,0.033139497119690664,0.5027955876042218,0.4073270985969316,0.285757409760657,0.25134796864337705,0.06058126204879577,0.05881711825273239,0.18769632743728182,0.17201557162966763,0.06805770043703041,0.06584176570505038,-0.012811684118681832,-0.012894461515602806,0.06462819554617627,0.06262562604433553,0.09547564697429833,0.09118864975088292,0.052864832072130774,0.05151486030853292
2024-01-12 00:00:00+00:00,0.08321298755073792,0.07993161308805785,0.161777005962507,0.14995073464563413,0.06567007118746604,0.06360377613780344,0.07185071718098146,0.0693867965905186,0.09214870629784899,0.08814704597977406,0.08807946707541658,0.08441418535786543,0.02857017707379761,0.02816966023214812,0.050100457231077034,0.0488858331464162,0.1156717874666422,0.10945672345192836,0.2636429579696493,0.23399878586179157,0.0008223926247294955,0.0008220546452034962,0.04934494485659968,0.04816610744520067,0.12994123297929594,0.12216562515886675,0.00046690226943812974,0.00046679330448961805,0.10802382799506005,0.10257809350455815,-0.08094647695149315,-0.08441091779080034,-0.04350327683628763,-0.04447791596894968,0.0404706761157787,0.0396731839611732,-0.010875855975483906,-0.01093543043971685,0.07786561519569224,0.07498280348746289,0.00166271033850518,0.0016613295660082277,0.09793788937782244,0.09343377443619971,0.0030165190817050824,0.0030119785168611912,0.06803313972617375,0.06581876976274703,0.006428319932669568,0.006407746405829418,0.08794076466523193,0.0842867027100942,0.11795615476222299,0.1115021563987828,0.3183337506319601,0.27636862908644616,0.17555147749114708,0.16173738003501725,0.05621508447642998,0.054691843025891806,0.14068980670867393,0.13163317301518518,0.033069492234149234,0.032534460124727604,-0.00421209985104154,-0.004220995732635124,0.04796143072035797,0.046846782473862536,0.09869492603628727,0.0941230445619341,0.030697687532446727,0.030235939468733264
2024-01-13 00:00:00+00:00,0.024311652829318797,0.02402082877884837,0.07212575038504965,0.06964336023264528,-0.007952754549956143,-0.007984546369630863,-0.008183439377442259,-0.008217107524100431,0.20305558339217766,0.1848646399086932,0.00030049410115040587,0.00030044896184056036,-0.011184951237793395,-0.0112479731770799,-0.015128364751679002,-0.015243965847229646,0.055988071620829194,0.05447688940666273,0.15309134926696855,0.1424464656134392,0.00023834380968512647,0.0002383154103118173,0.022331603109216003,0.02208590403598243,0.07061171627171747,0.06823018256728808,-0.0012765822858511466,-0.001277397811148062,0.051196534818164,0.04992907233691968,-0.04978799949221069,-0.051070160854437496,-0.11370504957250538,-0.12070548261665204,-0.019824705627014994,-0.020023851504005652,-0.018569231124639596,-0.01874380379481046,-0.03537696641653221,-0.036017892735961565,0.0007528176367395112,0.0007525344116779537,0.01614761651337915,0.016018630446329674,-0.01356780381434064,-0.01366068757378347,0.044029182463536154,0.04308744162106137,0.008704511140947613,0.008666845301176895,0.02435746487394952,0.024065552491664643,0.04570996702452157,0.04469604901479568,0.01174344923018733,0.011675030060697367,-0.02968762330046648,-0.030137221493191646,-0.009263125158328389,-0.009306294698893325,0.013296240474888643,0.013208621285530686,-0.05314987123403325,-0.05461445727918163,-0.015574234647722118,-0.015696787146364244,-0.000608404298869325,-0.0006085894518671475,0.013026248990290812,0.012942137063400194,0.006949002125812731,0.006924969083412336
2024-01-14 00:00:00+00:00,-0.04815483871078796,-0.049352903123627945,-0.10887350739587154,-0.11526889457968925,-0.09450112693697654,-0.09926924620607736,-0.08388301460942238,-0.08761120915416587,0.12230661632714623,0.11538604635116968,-0.04723838006634462,-0.04839054309823154,-0.06981257730212242,-0.07236918335657011,-0.08483372589915472,-0.08864950988696207,-0.032670300182863765,-0.03321589043253104,0.13420045191417618,0.12592795504082188,0.0002764306591827026,0.0002763924592675787,-0.021597216143650955,-0.021833849298065866,0.013734201516679256,0.013640742125487604,-0.001901550704407895,-0.0019033609471582654,-0.06976425135026554,-0.0723172317870433,-0.04645791404806554,-0.04757171652880654,-0.11155788829949531,-0.11828578635126985,-0.10768123529811358,-0.11393185070857398,-0.0028602517814764195,-0.0028643501183188685,-0.12426918080613525,-0.1326965192924241,-0.0022671614986776722,-0.002269735400344608,-0.05101748292391595,-0.0523649030117852,-0.021150927682301424,-0.02137781348675638,-0.044563817470082534,-0.0455873071399564,0.02734778137461058,0.02698051176616989,-0.054282906982379475,-0.05581181066316754,0.15465911772165386,0.14380516424077738,-0.13796928440306544,-0.14846437601020257,-0.09547727282041962,-0.10034784767464267,-0.06197157780785678,-0.06397502959047152,-0.11531597142686001,-0.12252472758540112,-0.09035232372201607,-0.09469792336577315,-0.06621384347177439,-0.06850782143393719,-0.05972963988593227,-0.061587827929343364,-0.07368062760071037,-0.07653620919876336,-0.04516993222105181,-0.04622189383300146
2024-01-15 00:00:00+00:00,-0.033980719644775226,-0.034571486008936336,-0.03258314772104687,-0.03312579856826969,-0.010411338677075888,-0.010465915808097748,-0.06799869771261524,-0.07042106699346151,0.0969425626845899,0.0925268213850445,0.024893113308248838,0.024588327453596293,0.013040818359180806,0.01295651898503064,-0.018294231416509654,-0.01846364018450486,-0.007640923917637599,-0.0076702653360520845,0.08922904439926427,0.08547014727103419,-0.00025252649913598546,-0.0002525583893212796,0.01187656392017411,0.011806591015139145,0.02649029134837866,0.026145499417880025,-0.0006070082621670858,-0.0006071925662687462,-0.0038469965779616144,-0.00385441530194619,0.11719750773773052,0.11082332427519903,-0.06545659199632192,-0.06769720265308221,-0.04086363116627045,-0.04172201521559854,0.003407517917549452,0.00340172548318979,-0.04959178416525578,-0.05086368580385647,-0.0012907652162064132,-0.0012915989711598773,-0.0035281480000746157,-0.0035343865923369577,0.006873444718733301,0.006849930286191963,0.008152133944620665,0.008119084793275722,0.01751067091923253,0.017359125669529796,1.1928745343947611e-05,1.192867419730348e-05,0.05141911651360531,0.050140791198740015,-0.027671276421805224,-0.02806133871437233,-0.012459104878129512,-0.012537370282704519,0.01311942761824847,0.013034113300942174,-0.06469718065293717,-0.06688493116890282,-0.030837954129818046,-0.031323451072560765,0.006327453507399383,0.0063075192181241135,0.022932867751422004,0.02267386189482523,0.009414742591393743,0.0093707001189276,-0.005394250327685812,-0.0054088518290917875
2024-01-16 00:00:00+00:00,-0.012383411139851419,-0.012460724507439735,-0.030048088446000376,-0.030508784431151126,-0.023514453925729484,-0.02379533054221028,-0.03647048634879957,-0.03715215988829401,-0.02868941422491378,-0.029109000069371782,0.017788511816611674,0.017632147838910983,0.010699199968003947,0.010642368535886904,-0.013426532437171956,-0.013517483344818393,-0.017120675926462492,-0.01726892926664081,0.15255724891942846,0.14198316833777125,0.0003391625025725986,0.0003391049999723789,0.006182182351199161,0.006163151058226624,0.03793647244915621,0.03723458099135968,9.757943422794568e-05,9.757467366461044e-05,-0.024696956940037262,-0.02500704288193356,0.05005915904498259,0.048846504529886925,0.02403692337076846,0.02375258394650892,-0.005576144297317898,-0.005591749026447268,-0.0019332929106978813,-0.0019351641335740768,-0.02150692587591041,-0.02174157022512868,-0.0010653606134073401,-0.001065928513407041,-0.028587827566728508,-0.029004418334434234,0.010007937687419366,0.009958189918740423,0.0026806968403012554,0.0026771101809277553,0.01699333191007013,0.01685056041766142,0.029488697006132103,0.029062268315316775,0.09588106276233721,0.09155866325974052,0.214227193487186,0.1941078196808207,0.013693571942855254,0.01360066220317302,0.00033791953197104263,0.0003378624500252059,0.01618923579605802,0.0160595875176317,0.0015651814277821696,0.0015639578079562066,0.04356565704615267,0.04264336558079851,0.010496113048496403,0.0104414112915443,0.02736935604421631,0.02700151190211386,-0.023287458722151655,-0.023562896150563617
2024-01-17 00:00:00+00:00,0.012230204718015614,0.012156020014556956,-0.006774533964225893,-0.006797585286405727,0.017922458785114337,0.01776374507509093,-0.024269946181701973,-0.024569315028073024,0.005232188710691199,0.005218548369876327,0.042168510525975034,0.04130364861123392,0.05132703428051877,0.05005320836511007,0.02115161704521329,0.020931026732841862,0.012361704182677569,0.012285922207950772,0.23512319434008289,0.21117071760708206,-0.0002861882243361258,-0.00028622918400100675,0.04257116712208897,0.04168993818535982,0.10262200312233305,0.09769098264487064,-0.0002611311590646759,-0.00026116525974238195,0.005867511116760538,0.005850364313420453,0.059995844898626194,0.058264988209336455,-0.0126096659510182,-0.012689842501439674,0.029561643262240977,0.02913312258702927,-0.0007584991592410883,-0.0007587869652713568,0.020610255175570025,0.020400737780251532,2.4368935982455042e-06,2.436890629054639e-06,-0.019796688262725848,-0.019995267878164746,0.02299854483242858,0.02273806451728344,0.012823224481266715,0.012741703109779845,0.005672070788413919,0.005656045165321366,0.020765891258497815,0.02055321931433962,-0.045430203537932035,-0.04649451490453953,0.23545841283840563,0.21144208569256095,0.01476981716109993,0.014661805652954385,0.05009093332346093,0.04887676358479531,0.06558408809942451,0.0635230883533704,0.03524973546648247,0.034642687917288625,0.3545525858744565,0.3034712048787158,0.05764129510645266,0.056041235406763756,0.0701741929088584,0.06782143233488558,0.007963353313006571,0.00793181314801572
2024-01-18 00:00:00+00:00,-0.05872157363068087,-0.06051629966608929,-0.08419746687249652,-0.08795451273599264,-0.04961136694946633,-0.05088429061938182,-0.08061527524128365,-0.08405061010661496,-0.04409006452576236,-0.04509158012373503,-0.06839957338876113,-0.07085128303813704,-0.047686163854565256,-0.04886063869999696,-0.06420438016043672,-0.06635818121970244,-0.049393401792418024,-0.05065497372850314,0.1676978388481558,0.15503415132121257,0.0002507501713677751,0.0002507187387979944,-0.060181908020630615,-0.062068941616222006,0.03938535735522941,0.03862953589939,-0.000854690783274159,-0.000855056239691363,-0.017619002188992705,-0.01777606439541879,-0.12427234390460962,-0.13270013125184965,-0.07057036389286198,-0.07318417548529443,-0.03462904496588615,-0.03524284214772444,-0.00550829158879973,-0.005523518167612703,-0.054307507210550665,-0.05583782325013642,-0.003746037272123859,-0.0037530712415817327,-0.015330367712303783,-0.015449092761463668,-0.04485582925130571,-0.0458929857605872,-0.0493074806904803,-0.05056459226121657,-0.005980101827793405,-0.005998054244027884,-0.032985190170448764,-0.033541468413905484,-0.04854872472317784,-0.0497668018841633,0.135674694383495,0.12722691871203096,-0.08382070707895461,-0.0875431988315678,-0.0343617412734758,-0.03496598827026709,-0.07311948321685591,-0.07593061408268387,-0.04552734671814851,-0.04659628653388518,0.10457919960505824,0.09946444760428097,0.32796878125884255,0.2836505426897018,-0.054472403197136976,-0.056012203786713455,-0.0404206677815121,-0.04126028616174793
2024-01-19 00:00:00+00:00,-0.05979650389311886,-0.06165894192754484,-0.12416472413367607,-0.13257724697620654,-0.06417717647586185,-0.06632911152905763,-0.08483904317553126,-0.08865532007902699,-0.12508430650984725,-0.13362774756347898,-0.022509017549632082,-0.02276621227988096,-0.045401222629733895,-0.04646415518817126,-0.06810842692807262,-0.07053880896998227,-0.0933972545204208,-0.09805091215482542,-0.05142053513089484,-0.05278971360229523,7.563207586325227e-05,7.562921590193383e-05,0.23107834386810744,0.20789048763709705,0.0023959386122716086,0.002393072927778128,1.199259157980137e-06,1.1992584388674336e-06,-0.009929416975448802,-0.009979042410543926,-0.11526459704266145,-0.12246665838677329,-0.1396899417871723,-0.150462421905305,-0.07025704919867726,-0.07284712802734783,-0.005855896850086806,-0.005873109845290813,-0.08219754479973795,-0.08577310193208354,-0.0004016774062147732,-0.00040175810019341053,-0.02360066904720637,-0.023883625681926368,-0.06693727649652648,-0.06928285263084089,-0.06661435655461279,-0.06893682650887145,-0.002593337426287645,-0.0025967059508649193,-0.037509329342622855,-0.03823090569067755,0.01659342431817512,0.01645725770183197,0.042012600592241434,0.04115403595694711,-0.15371182514390958,-0.16689534516029525,-0.05029113987529932,-0.05159980438357081,-0.14714440115151117,-0.15916503204784815,-0.031860651223496794,-0.032379246718509516,-0.008099785433471007,-0.008132766911501221,1.6360289464318742,0.9692735977756712,-0.0703036217435753,-0.07289722113248964,-0.05725731198636019,-0.05896189889216252
