datetime,0x_return_1d,0x_log_return_1d,1inch_return_1d,1inch_log_return_1d,aave_return_1d,aave_log_return_1d,alchemix_return_1d,alchemix_log_return_1d,ampleforth_return_1d,ampleforth_log_return_1d,api3_return_1d,api3_log_return_1d,bancor_return_1d,bancor_log_return_1d,band-protocol_return_1d,band-protocol_log_return_1d,coin98_return_1d,coin98_log_return_1d,cow-protocol_return_1d,cow-protocol_log_return_1d,crvusd_return_1d,crvusd_log_return_1d,dia-data_return_1d,dia-data_log_return_1d,dydx_return_1d,dydx_log_return_1d,frax_return_1d,frax_log_return_1d,frax-share_return_1d,frax-share_log_return_1d,injective-protocol_return_1d,injective-protocol_log_return_1d,lido-dao_return_1d,lido-dao_log_return_1d,liquity_return_1d,liquity_log_return_1d,liquity-usd_return_1d,liquity-usd_log_return_1d,loopring_return_1d,loopring_log_return_1d,magic-internet-money_return_1d,magic-internet-money_log_return_1d,maker_return_1d,maker_log_return_1d,marlin_return_1d,marlin_log_return_1d,melon_return_1d,melon_log_return_1d,olympus_return_1d,olympus_log_return_1d,orbs_return_1d,orbs_log_return_1d,orion-protocol_return_1d,orion-protocol_log_return_1d,pendle_return_1d,pendle_log_return_1d,rocket-pool_return_1d,rocket-pool_log_return_1d,spell-token_return_1d,spell-token_log_return_1d,ssv-network_return_1d,ssv-network_log_return_1d,sushi_return_1d,sushi_log_return_1d,tellor_return_1d,tellor_log_return_1d,uma_return_1d,uma_log_return_1d,uniswap_return_1d,uniswap_log_return_1d,yearn-finance_return_1d,yearn-finance_log_return_1d
2023-08-20 00:00:00+00:00,0.006063294899961935,0.0060449870939194295,0.0073624277312762665,0.00733545735761032,0.010667321605448477,0.010610827138304302,-0.009745525485228113,-0.009793323919482066,0.009141941641459317,0.00910040703899959,-0.024935997924576014,-0.025252166984426488,2.636357474927742e-05,2.6363227236259057e-05,-0.0007248551029106487,-0.0007251179373897361,-0.006592226300378701,-0.006614050992593823,0.026733730002993283,0.026382627615508802,0.0005524369570275578,0.0005522844199073382,0.0004709763623760299,0.00047086548782071524,-0.024543376386419347,-0.024849585706086308,0.00011709296301654071,0.00011708610817062672,-0.05256303885077407,-0.053994876007519066,-0.0024300880927434765,-0.002433045549037338,0.013030554606169753,0.012946387305418527,-0.001972832431267557,-0.0019747810284273803,0.0004560091020715529,0.0004559051615183503,-0.004504613529815904,-0.004514789873171221,0.0038041259907433123,0.003796908601580943,0.007231390658447134,0.007205369523707539,0.03587378284321807,0.03524530518284852,-0.009150406210703066,-0.009192528330853378,0.001236078272958796,0.0012353149571580069,0.009710121318244669,0.009663281062521456,0.013123461140261306,0.013038094582786819,0.010011133152497464,0.009961353715680965,-0.0036082386323680327,-0.0036147640268979764,0.009855334025689721,0.009807086956319822,0.003916670602445604,0.003909020417139253,-0.005804934051411581,-0.0058218481697392965,-0.008424983281644094,-0.008460674057462203,-0.006831215157438342,-0.006854654715802988,5.832328301624834e-05,5.8321582279585726e-05,0.010337054677025836,0.010283992683872256
2023-08-21 00:00:00+00:00,-0.025937103744837486,-0.026279402213851943,-0.025945640685214433,-0.026288166512153266,-0.025709790872246896,-0.026046063736350433,-0.02101551015850589,-0.0212394794356614,-0.020170957435998504,-0.0203771688983198,-0.015875010968407377,-0.016002368622845445,0.016615368418170018,0.016478843384595154,-0.015718218255087124,-0.015843059362199118,-0.011440716291818975,-0.011506664767490404,-0.010431751926676225,-0.010486544035707368,-0.0002863317947345845,-0.0002863727955096683,-0.014263676249378188,-0.014366380273856283,0.007129527695783899,0.007104232769294061,0.0011377103713425818,0.0011370636693579011,0.007811109653562687,0.0077807608725455335,-0.03370288419459899,-0.03428391876307213,-0.029652012475087086,-0.030100521794429125,-0.01090849473445743,-0.010968428620666631,7.114410991926334e-05,7.114157929714046e-05,-0.010541823126426375,-0.010597781761971348,-0.004108602338081302,-0.004117065834716844,-0.01484725461276415,-0.014958578373261311,-0.017137468074077677,-0.01728601406092789,-0.004111913171076509,-0.004120390332253532,0.0033175713411341956,0.003312080342500412,-0.01469538686322358,-0.014804433703056397,-0.024714249909915664,-0.02502477390749791,-0.029315289907108855,-0.02975356981183841,-0.004352090358408445,-0.004361588270852312,-0.027164794569458972,-0.027540578632160972,-0.035064688053388915,-0.03569421414226337,-0.019225513965097862,-0.01941272756136092,-0.02558584730689617,-0.025918857611146873,-0.018387455365116656,-0.018558605884207657,-0.026552539502648576,-0.02691142532598967,-0.01975568136471406,-0.01995343365889468
2023-08-22 00:00:00+00:00,-0.007668757273464499,-0.007698313395303469,0.001981769267300315,0.0019798081531421374,-0.013767770740694796,-0.013863425479389235,-0.019429810095650146,-0.01962105007988324,0.01413698663497831,0.01403799134521053,0.006541208400416165,0.006519907535221636,0.0384244936825513,0.03770465459642347,-0.026136756778087022,-0.026484392567338616,0.002584528259171881,0.002581194109577689,-0.042916043057485864,-0.04386416207465027,-0.0003880643712723675,-0.00038813968773623734,-0.014409587796965662,-0.014514414128612652,0.010512162814278136,0.01045729422084618,-0.00024193724814181028,-0.00024196651967914535,-0.07037373605881214,-0.07297264033481521,-0.01682063131669853,-0.01696370479577558,0.004440371776105678,0.0044305424119631676,-0.015808565457183454,-0.015934853552145162,0.00024962955846352664,0.0002495984061896201,-0.004353687620363034,-0.004363192515907333,0.010476979831997024,0.01042247663420783,-0.04948276518502692,-0.05074898485089552,0.003278314060938925,0.0032729521049859045,-0.02120909462689602,-0.021437239065794866,-0.0019564883705880387,-0.001958404794008217,-0.008922130820405938,-0.008962171372213668,-0.025551946447475715,-0.0258840671992695,-0.011117499152517474,-0.011179760436142328,-0.05025314963521399,-0.051559803198093945,-0.0015803960325257993,-0.0015816461756568145,-0.014710067111956548,-0.014819333012265457,0.00797279880251045,0.007941183970096799,-0.009117969046306795,-0.009159792148017765,-0.01756296507239896,-0.01771902388003732,-0.021983880871990324,-0.02222912735716065,-0.006114374931771582,-0.006133144269799828
2023-08-23 00:00:00+00:00,0.021223409956508732,0.021001330090820725,0.031528883211422,0.031042054311571254,0.04053232382219196,0.0397324320318706,0.021660035233439068,0.02142878989975605,0.022105523668050076,0.02186473857275896,-0.004285955770777505,-0.004295166807363943,0.006534465764156172,0.006513208694888362,0.03829280219491227,0.03757782800517111,0.02937908945629175,0.028955794698444004,0.037069091171856305,0.03639855303748085,7.590397522005965e-05,7.590109465916177e-05,0.017703140143378704,0.0175482647404952,0.09983024882648284,0.09515584864723259,0.0003043058914353747,0.00030425959978867736,0.06521687615023297,0.06317841800734758,0.05172041531376581,0.05042731408289658,0.036384078046966195,0.035737806838838426,0.028494021095595956,0.028095616866555484,-0.00013819995099373372,-0.00013820950148684535,0.014743823042485227,0.014636189546611389,-0.002951880982439592,-0.0029562463759714784,0.03290693277234524,0.03237709195714089,0.014365821004465706,0.014263610328429266,0.0073038649274850265,0.007277320877121074,0.004162281833480108,0.004153643500272253,0.017538048574871956,0.017386031812246294,0.008540159665021418,0.00850389880423641,0.10926783411627805,0.10370018878232645,0.03849145928396691,0.037769140211590724,0.01251593356894043,0.012438256732947295,0.005849636721209528,0.005832594026409232,0.02051084016123328,0.020303325613337586,0.042682592825462606,0.04179680834727462,0.018554210169432928,0.01838418076602194,0.019622828071736098,0.019432782511769497,0.02181557229993958,0.021581017864921392
2023-08-24 00:00:00+00:00,-0.018682068006495633,-0.01885878222473414,-0.0032994773376722186,-0.003304932616039924,0.004431357007635972,0.004421567455184849,-0.023581969313059448,-0.02386447413758397,-0.0070133248864773234,-0.007038033845202331,-0.04456202813627064,-0.0455854343491104,-0.03987945446229024,-0.040696434134842474,-0.00541106673593672,-0.005425759584171318,-0.045367899820043966,-0.0464292481372901,0.0072189029957498985,0.007192971438993112,-0.0002169153993554218,-0.0002169389289032929,-0.016295730051464896,-0.016429965770868415,0.01093257123481961,0.010873242695243146,-0.0002097193577883516,-0.000209741351967939,-0.004869681285827321,-0.00488157681775192,-0.032602047036007,-0.033145334613692956,-0.0325579127699942,-0.03309971402997203,-0.015974417736533963,-0.01610338403260214,-0.0004102743248050045,-0.0004103585103427366,-0.015304267584756004,-0.015422586631095747,0.002436966088594783,0.0024340015021572813,-0.03974242687649987,-0.04055372517071554,-0.02092883231060072,-0.02115094482467761,-0.03654572071799367,-0.03723024499675054,0.0013117823774120296,0.0013109227425962544,-0.0023540403738470106,-0.0023568154828890187,0.0023034837701054744,0.0023008348184642147,-0.005237486544996117,-0.005251250256855244,-0.024850315167332604,-0.025164296862425495,-0.008176248693647858,-0.008209857536538578,-0.00758080798228522,-0.007609688357417266,-0.03225897761528829,-0.03279076635923395,-0.023572400125785764,-0.02385467388801521,-0.013031946516393944,-0.01311760736366685,-0.02301085728913843,-0.02327973988660803,-0.002869810781253035,-0.0028739365836170094
2023-08-25 00:00:00+00:00,-0.0063228011289758745,-0.006342874694878375,-0.018170703498942897,-0.01833781822193692,-0.008041027705146697,-0.008073531126290057,0.029001284027821983,0.028588704691582922,0.0007702093243466823,0.0007699128653588377,-0.007764433303980356,-0.00779473346051443,-0.018130470700821855,-0.018296841675434106,0.009465021768580106,0.009420509105162917,-0.05464372667853579,-0.056193413732574804,-0.011413941533690464,-0.011479580508626075,-0.00029698075885020714,-0.0002970248663687608,-0.010375682353838345,-0.010429884998255368,-0.003017861665789101,-0.0030224245928067717,6.403767295126706e-05,6.403562262696891e-05,-0.03298459000647569,-0.033540847778336325,-0.02698522357161215,-0.02735601044855951,-0.04637825538325435,-0.0474881802708505,-0.004399627989506105,-0.0044093348341959215,0.0005194178727490062,0.0005192830219795629,-0.0029952458566644413,-0.0029997405829862434,-0.004691546596024887,-0.004702586443595898,-0.017346606572356982,-0.017498821798958453,0.006062477460252014,0.006044174580386752,0.03179066173168543,0.031295799323884044,0.0005275522800738397,0.0005274131732915244,0.03255503513826974,0.032036347229862816,-0.0037945089182405134,-0.003801726330681432,0.028639066747861763,0.02823663414284483,-0.019217918505310738,-0.019404983242473417,-0.0033576411573560394,-0.003363290684027298,0.002170021145898815,0.002167670050681636,0.018107837286575057,0.017945843054998467,0.007130072297167223,0.007104773515266505,-0.0026671292330360252,-0.002670692359164284,-0.02212346815926136,-0.022371862478578253,0.015424280694880776,0.015306535688512923
2023-08-26 00:00:00+00:00,-0.00608421455574093,-0.006102798807849696,-0.014476935611848596,-0.014582748920809019,-0.004337016442783281,-0.004346448580031748,-0.02063987490028496,-0.02085585414319535,0.0016752300617077776,0.001673828428981096,0.0038073043890611835,0.0038000749496797104,-0.005315202426207977,-0.005329378368939874,-0.0023045305889960455,-0.0023071901063588945,-0.004349832782607033,-0.004359320829500302,-0.005328193377016066,-0.005342438823542128,-0.0001964889878397491,-0.000196508294330018,-0.002645492127683724,-0.0026489976258592396,-0.03751957800908634,-0.038241553815735574,-0.00012466855100801144,-0.0001246763227777971,0.0049820108655214135,0.004969641714541506,-0.007005124535305107,-0.007029775610205347,0.02668803232990591,0.026338118811780886,-0.037653514388176657,-0.03838072100918813,-0.0004123803185347441,-0.0004124653706816556,-0.014368973667906237,-0.014473207059461313,-0.00727359129293037,-0.007300172832011783,0.02533453487435855,0.025018934828657358,-0.0027653069774333794,-0.0027691375021206,-0.00863368804484943,-0.008671174248222169,-0.00010171748551701665,-0.00010172265909114131,0.00869775331071554,0.008660145764499472,-0.017099527731415542,-0.017247412924792926,-0.005499277509438127,-0.0055144542021378085,-0.027493508942324496,-0.027878528902375965,-0.01035888454009204,-0.010412911212460685,0.010947470352340005,0.010887980579997958,0.014026733408645908,0.013929269129788424,0.1306401105466155,0.12278394185124064,-0.008771361749099094,-0.008810056579640346,0.011455650673380724,0.011390531556559669,-0.028404757780677525,-0.028815978717362967
2023-08-27 00:00:00+00:00,0.00295096374518522,0.0029466181986073092,0.018774693059882663,0.018600623865573374,0.028108547917788274,0.027720752818314764,-0.014343672676856878,-0.014447537548617273,0.004080085762572905,0.004071784784133413,-0.012156972618560191,-0.012231473025484524,-0.005724635555537705,-0.005741084086260728,0.012024997031920615,0.011953271184645994,0.0065609016552985455,0.006539472618169562,-0.0027012809303058605,-0.0027049359733206657,-0.00036652245265855754,-0.00036658963842996716,0.024449110741656677,0.024155015175803873,0.06127140494771899,0.05946762800206096,-5.156380013937589e-05,-5.156512959783718e-05,0.016657804973985835,0.016520585494192108,-0.03822775443058357,-0.038977607313707585,-0.007248127008419147,-0.007274522302618047,0.009619337095456482,0.009573365845892218,-9.063769908723707e-06,-9.063810984942088e-06,0.0024872504670916395,0.0024841623791540535,0.0030964858898527847,0.0030917016510941114,0.033187008972309195,0.032648208575820625,-0.006677461585578359,-0.006699855577878999,-0.012591702652998582,-0.012671649965011689,0.00753304413542244,0.007504812450155995,-0.018210351850715623,-0.01837820116068034,0.0010407771338001304,0.0010402359007817275,0.03262853000203436,0.03210752236899933,0.002684152424412334,0.002680556520492594,0.003685423928783571,0.003678649393603628,0.03266668013261653,0.032144466366544666,-7.893794306390589e-05,-7.894105882733093e-05,0.2973341766530886,0.26031152569635907,0.003650895590687764,0.0036442472480704424,0.017680215941958455,0.017525739056227563,0.041216767650437136,0.040389998167686514
2023-08-28 00:00:00+00:00,-0.0025573225798558585,-0.002560598114836221,0.004390502921160833,0.004380892781839396,0.0006371283976289721,0.0006369255175009414,-0.0086540760632966,-0.008691740034904694,-0.023803177446502954,-0.024091050447830054,0.20265306711067632,0.18453000563353003,0.014375231905614072,0.014272887905905418,0.04681654835626148,0.04575370006653662,0.015203336799083145,0.015088924251767555,-0.003089629614409728,-0.0030944123738305684,0.0003844000064323616,0.000384326143677887,-0.007097490072518808,-0.007122797070387099,-0.031762837697973945,-0.032278219335615255,-0.0006238145337450485,-0.0006240091869872237,0.002779404482368353,0.0027755490798930804,-0.00651921084694651,-0.0065405537116389745,-0.006236707123266849,-0.006256236623328304,0.0017768889885356742,0.0017753121888859358,-0.0007621654687001156,-0.0007624560644650354,0.01333952799819027,0.013251339887444091,0.0022996408170563587,0.002297000689900735,-0.0428814559745363,-0.04382802474546388,-0.005542917466766606,-0.005558336437572642,0.016035748673633998,0.015908534239683636,-5.3438898872659735e-05,-5.3440326781561964e-05,-0.024309653887625404,-0.02461001123677331,-0.004082139751240943,-0.004090494428105718,-0.0157694615493027,-0.015895122327415467,-0.001093388958447239,-0.0010939871442277038,0.004853601630873561,0.0048418608811005015,-0.014367890577407394,-0.014472108179784726,0.013405382818663547,0.013316325688217612,-0.06864496242686724,-0.07111472362406968,-0.007420433858061681,-0.007448102236606635,-0.0016577314868508886,-0.0016591070441054345,-0.017502731208327127,-0.017657715098389204
2023-08-29 00:00:00+00:00,0.04503367603324149,0.04404911076666296,0.04062580493798018,0.03982226770034747,0.021523501188986938,0.021295141559093622,0.023611849008267294,0.023337401055437468,0.04576534674429844,0.04474900657965459,-0.027506333840479735,-0.027891716457253697,0.058351790953236504,0.05671278379524014,0.018273404392471493,0.01810845219995888,0.04742804965345182,0.04633768277337991,0.03146797931212708,0.030983010208868844,-9.837470485440925e-05,-9.837954396310395e-05,0.021918042123779236,0.021681294949178254,0.01508874940038929,0.014976046504181939,0.0005756196376631717,0.0005754540322270875,-0.009605360085895409,-0.009651789107944175,0.05140215775875334,0.05012466167307861,0.0589485859896528,0.05727651585585858,0.06303896622213001,0.061131755529103604,0.00024035789736642776,0.00024032901603488442,0.035146706002962214,0.0345431616028673,7.311826635114649e-05,7.31155933409184e-05,0.019322804839680074,0.0191384899819651,0.021310040689755283,0.021086156837007763,0.01641265290926386,0.016279421136154326,0.0024357437351496536,0.0024327821195608834,0.016585960305516068,0.016449915494139766,0.028425914086961157,0.028029394543075736,0.11679982118707954,0.11046729291410234,0.04419997990385194,0.04325102274881765,0.03842231028905507,0.03770255199213679,0.027630340944388543,0.02725551184377606,0.03376813340413487,0.03321050858439212,0.12876674181625725,0.12112565781293405,0.04081391766958631,0.0400030202151333,0.027182123072130082,0.026819250250841087,0.0027786463077210666,0.0027747930063934945
2023-08-30 00:00:00+00:00,-0.030924186079545835,-0.03141243081191436,-0.00717784381310016,-0.007203728472405135,-0.029552294292777948,-0.029997761691710423,0.0127165340135722,0.012636357887751526,0.013502297550538334,0.013411953854105312,0.17493755186177795,0.16121499883207338,-0.016532380000711444,-0.01667056492907848,5.918535120930102e-05,5.918359982547139e-05,0.006134051750425584,0.0061153150372603715,-0.007079012693801845,-0.007104187784372051,0.0009554819870480902,0.000955025804693868,0.021203631509965737,0.020981962499085682,-0.020391799461268123,-0.020602582625635857,-0.00037037084561075684,-0.0003704394498322001,-0.011679359720385696,-0.011748099188297001,-0.018617187605902363,-0.01879266883398678,-0.019075255452427164,-0.01925953535878261,-0.020402492129421468,-0.020613497934944658,0.0018884993777450454,0.0018867184046869544,-0.015819206086791437,-0.015945665155209232,-0.0048077780561903705,-0.004819372598694573,-0.0030730762014476998,-0.0030778077963056205,-0.005771224538875908,-0.005787942407962987,-0.00638296515564285,-0.006403423380286544,0.00430296098983618,0.004293729724904161,0.00017422483047568882,0.00017420965509229447,-0.017435343130974834,-0.017589128885914462,-0.0029414458192700277,-0.002945780373013962,-0.003600048294195357,-0.0036065440627952583,-0.02066413608636719,-0.020880626937155533,-0.020953592062960436,-0.021176234166512042,-0.014106545320063169,-0.014206988352140626,-0.02937575737054887,-0.029815865371105144,-0.028210190703655047,-0.028615743486036682,-0.032603386567124026,-0.03314671928898694,-0.012274196970490703,-0.012350147050163685
2023-08-31 00:00:00+00:00,-0.048657790620242225,-0.049881439545121475,-0.04734796947371245,-0.04850557261684796,-0.038853396569626275,-0.039628328649602196,0.11160246835034116,0.1058026394220164,-0.05525199031669448,-0.05683704346732145,-0.05720851030575358,-0.05891013458982952,-0.029308775458357195,-0.029746858645149477,-0.026830985709408894,-0.027197507574101526,-0.040328126262394015,-0.04116385113656418,-0.024008571062201223,-0.024301474433630954,-0.0006894139789497267,-0.0006896517340476005,-0.03617096716412005,-0.036841351930286814,0.03667315420014838,0.03601669557433418,-0.0005783394803176023,-0.00057850678310312,-0.03827392955993658,-0.039025618927731376,-0.017244522666219564,-0.01739494121945362,-0.046093709186071585,-0.04718984001685894,-0.01741779242575847,-0.01757126690772412,-0.0019894946947613956,-0.0019914763681202663,-0.03726242915629763,-0.03797441642633337,0.00022928812719436031,0.00022926184468907533,0.10771305359024885,0.10229757788067584,-0.02370104590132882,-0.023986434042008398,-0.05225567708161993,-0.05367051466601236,-0.004588024635882704,-0.004598581924689427,-0.033305386785781654,-0.03387264187196859,-0.005976765557235364,-0.005994697907836688,-0.06980809147135492,-0.07236436086613257,-0.059876353004996274,-0.06174387301224327,-0.02675713639563615,-0.027121625059566057,-0.024936011714168593,-0.02525218112667016,-0.0331923069984601,-0.03375567300455429,-0.00010866436683820702,-0.00010867027123806494,-0.033381936778334786,-0.03395183236559757,-0.05993659092012138,-0.06180794952521684,-0.02348250107384764,-0.023762608778701733
2023-09-01 00:00:00+00:00,-0.016485770814905876,-0.016623173352147136,-0.03738888068736157,-0.03810577084737132,-0.017695206690559018,-0.0178536386334458,-0.11208915158758437,-0.11888393696194033,-0.012880325837868911,-0.012963996481333857,0.10782252135359593,0.10239639621126229,-0.0023222547873567034,-0.002324955402826956,-0.03843989480875487,-0.03919820400771908,0.04179301077986408,0.04094327751384541,-0.016087704783726564,-0.016218516780047487,0.0004271243884319542,0.0004270331967762324,-0.04045550540531995,-0.04129659192099533,-0.03266799264055986,-0.0332135049588379,0.00012825992557097265,0.00012825170096987136,0.0024899289461173257,0.0024868342090913487,-0.027756740917946776,-0.028149239287823535,-0.021441369433489066,-0.021674575119900952,-0.028851961379287028,-0.029276362352111035,-0.00027284607108424286,-0.0002728833003455438,-0.009572468249584132,-0.009618578821039447,0.0062865520000205954,0.006266874059864909,-0.013415460894939168,-0.013506261190084246,-0.012593934731161549,-0.012673910509805708,-0.018723385136795168,-0.018900886825882424,0.002131855656836601,0.002129586477035872,-0.006957677921866523,-0.006981995424107712,-0.026937283293369196,-0.02730674182650117,0.043660842507730724,0.04273457318252738,-0.007215223834837969,-0.007241379450686036,-0.015674676298528145,-0.015798823052733724,-0.04222662256072296,-0.04314408699211203,-0.03327378343570386,-0.033839950230714066,0.019234469199187698,0.019051825121799038,0.012594987183933481,0.012516330100902251,-0.023357300883087295,-0.023634406093579807,-0.00857949539925884,-0.008616511139560856
2023-09-02 00:00:00+00:00,0.010795746411462082,0.010737888382428729,-0.007394292482746256,-0.007421765777573031,0.01038444566935226,0.01033089770500295,0.02616464106338179,0.02582820274751718,0.005020614758539432,0.0050080534982184,-0.09889701307890963,-0.10413572499678861,0.0009205845648128097,0.0009201610867206611,0.00663410586621227,0.006612197029538046,-0.013108648663822331,-0.013195325307791661,0.009319669245251738,0.009276509079576556,0.00015385707353465783,0.0001538452387490712,0.02229934391741284,0.022054349009533514,-0.05176640651975217,-0.05315440045550757,0.00035318381103088825,0.000353121456309999,0.007068947116352309,0.007044079234071576,-0.004223110099453753,-0.004232052614607351,-0.002312938550239285,-0.002315617524273339,0.03452054493645784,0.03393807778050434,-0.000513637557316371,-0.0005137695142738634,0.003826681233792817,0.0038193781143711636,-0.0015935393507724438,-0.0015948103850785544,-0.0014546602361569239,-0.0014557192815169984,0.011896500210574867,0.011826293115889008,0.00010949737053755904,0.00010949137613813775,0.002245728108927425,0.0022432102305001145,0.002133646768656794,0.002131373776990131,-0.0009384085191737057,-0.0009388491000995591,-0.07754161082815703,-0.08071301067357567,-0.006501706540554042,-0.006522934697381633,0.008136203360099792,0.008103282902021114,-0.003987862724674329,-0.003995835452384355,-0.004943610750566485,-0.0049558708168800925,-0.020345253719872614,-0.020555069103798562,0.02647988146040392,0.026135358122977015,0.02962435681430642,0.029194033599518887,-0.003117387126783555,-0.0031222563000650183
2023-09-03 00:00:00+00:00,0.002478263987583107,0.002475198155636349,0.003924048068077779,0.00391636907339854,-0.006025348979220468,-0.006043574641911853,-0.02189750653197675,-0.02214081539129742,-0.0022780746226505055,-0.0022806733821726256,-0.002158136528863097,-0.0021604686614795365,0.031111926830631687,0.030637760568870576,-0.005292744055161336,-0.005306800244122521,-0.01704175049260037,-0.017188632262488124,-0.030472571616962485,-0.03094651343294963,-1.01830662747604e-05,-1.018311812252216e-05,0.002679669015068553,0.0026760851030909194,0.005638253716780062,0.005622418259294104,-0.0002616231852681228,-0.000261657414583962,-0.042239068046425854,-0.04315708126284057,0.006558785773328024,0.006537370525597774,-0.0006032454555985334,-0.0006034274813461749,0.02519765991203582,0.02488543293790496,-0.0002910654830980963,-0.0002911078508771891,0.008016004243611485,0.007984046748940044,0.0006443283564137037,0.0006441208660215069,-0.009920168239384242,-0.00996970096254568,-0.010704787334285704,-0.010762495777461467,0.009788572931768824,0.009740975208882396,-0.0021139216317237475,-0.0021161591178593397,0.0004755642692226836,0.0004754512243740905,-0.01548000050607412,-0.015601066742682468,0.006153231871276477,0.00613437804183975,-0.0049204128998728835,-0.0049325579870331815,-0.006720915241886227,-0.006743602301738427,-0.003956735184160398,-0.003964583770846186,0.002860173395222265,0.002856090881908191,0.07220629626919983,0.06971848468392938,-0.012926163666593604,-0.013010433498261809,0.004809964541924838,0.0047984336232347324,-0.008573108477200275,-0.008610068967488615
2023-09-04 00:00:00+00:00,0.0267941575309687,0.02644148002102953,0.0033214883205741064,0.003315984362429969,-0.0022535516423609625,-0.002256094711206913,0.08724457674581454,0.0836465844360923,-0.012704431835057761,-0.012785823218176494,0.007046141386524596,0.007021433328722043,-0.013037362669266472,-0.013123095046590705,-0.00019170702497328662,-0.0001917254031138238,0.030868315410941705,0.030401471766647425,0.05376157921585256,0.0523662188532481,-0.00017308290051776254,-0.00017309788109156818,0.011878151795079894,0.011808160251661315,0.018416212122359665,0.018248687343266123,-0.00017832400587880493,-0.0001783399074948037,0.02477304540244596,0.024471168953974054,0.002439519182750205,0.0024365483863910686,0.015198692302652583,0.015084349299256838,-0.001779603667197427,-0.0017811890429764443,-0.0004944707118619274,-0.0004945930028188847,0.037151205729069936,0.036477729350025134,0.0022876949115424594,0.002285082121623625,-0.009341728602602517,-0.009385636211831638,0.001022196505697348,0.0010216744186024584,-0.003919757582813599,-0.003927459966808211,0.00018663677973651538,0.00018661936525932177,-0.007735815689348446,-0.0077658923234777966,0.02104168497917036,0.020823365948683836,0.001574264907602263,0.0015730270515745826,0.08863928802595411,0.0849285567818896,0.0018808146183195706,0.0018790481011521365,-0.0003364083141701446,-0.0003364649121406771,-0.002183300075431993,-0.0021856869498498854,0.007098852877736039,0.0070737746361988485,-0.0013670695367571373,-0.0013680048288196578,0.005214401881709296,0.00520085396400094,-0.00960536360145603,-0.009651792657599856
2023-09-05 00:00:00+00:00,0.05196818394475078,0.050662870459651455,0.03663741555989963,0.03598222062323542,0.014585517043738783,0.014480171500708572,-0.067753970928488,-0.07015851944259044,0.0070394635750608,0.007014802218855304,-0.06555467854287844,-0.06780216481267184,0.003868750306794233,0.0038612859379848485,0.0062490761336073675,0.006229631622122429,0.05453355818741268,0.053098544221139354,-0.008375535069464202,-0.00841080694863372,0.00011538891815421337,0.00011538226136498719,0.03131019539098667,0.030830028251445762,0.018249324288043267,0.018084803944930616,-0.00027003396571312344,-0.0002700704314492269,-0.015897153894923743,-0.01602486899208322,0.004307140877321647,0.004297891694897027,0.012033243847002106,0.011961419976923626,0.008312757992062325,0.008278397309375851,0.00025641034168755183,0.00025637747417416945,0.007129208256543285,0.007103915591332166,-0.004517546853380905,-0.00452778180437992,0.014258161305402695,0.014157469712817061,0.0027915473983557426,0.002787658266034221,-0.023866737440469854,-0.024156162381999025,0.0030918104089117104,0.0030870405921601396,-0.005881252955123983,-0.005898615632954574,0.04125000858801875,0.04042192274671241,-0.015419575248059703,-0.015539693277632827,-0.032234314960387644,-0.03276528191652206,0.0198773854558012,0.01968240973288804,0.015313562902692146,0.015197493753191793,0.03445555972887249,0.033875259067943975,0.05770582891335363,0.056102250269230325,0.014838502275394072,0.014729488775518218,-0.013898272930643163,-0.013995758231375888,0.013178067504359126,0.01309199215265977
2023-09-06 00:00:00+00:00,-0.015407573232425698,-0.015527503371983054,0.008815595828210787,0.008776965331199538,-0.005862177106929711,-0.005879427115252689,-0.017946930004434147,-0.01810992932258637,-0.011328902945334063,-0.011393563787764474,0.05292246357638519,0.05156959661014149,0.034466517819991216,0.033885852111768755,-0.0055200432241310216,-0.005535334962730641,-0.01153257454368084,-0.011599590423478912,-0.010397047643244894,-0.010451474524360904,0.00011168934635419348,0.00011168310956362858,0.028069269452515533,0.02768254749876875,-0.03165329932483485,-0.03216509397569678,-3.570382787199122e-05,-3.570446526881014e-05,0.018019587574438,0.017859159175478423,0.004673942392014574,0.004663053439647458,0.006977079562294319,0.006952852367451079,0.029553227205864507,0.029124948146159346,-0.0005960669818564357,-0.0005962447004048436,-0.014367955932684251,-0.014472174487769385,0.005340523509622219,0.005326313484141901,0.002833738663827745,0.00282973119538088,0.00945556280142057,0.00941113878398081,-0.02427469793127479,-0.02457418498275432,0.012910766352262959,0.012828132889254107,-0.003381365388740565,-0.003387095124553152,-0.010303380368051451,-0.010356827633522414,0.005485917556344644,0.005470924718613879,-0.004979230243597144,-0.004991667914367781,0.02387403240190733,0.02359350381780967,0.05771241091738566,0.05610847315594736,0.011417921101255057,0.011353228610239574,-0.02207081571650793,-0.02231802027704255,0.003475960479819129,0.0034699332919968517,0.01874699787803369,0.01857343870040573,-0.004775357083180998,-0.004786795530460353
